,topology_carcinoma_10_clean.csv,topology_dysplasia_18_clean.csv,topology_ad_carcinoma_2_clean.csv,topology_carcinoma_2_clean.csv,topology_ad_carcinoma_10_clean.csv,topology_ad_carcinoma_9_clean.csv,topology_dysplasia_5_clean.csv,topology_dysplasia_14_clean.csv,topology_ad_carcinoma_1_clean.csv,topology_dysplasia_13_clean.csv,topology_dysplasia_17_clean.csv,topology_dysplasia_10_clean.csv,topology_carcinoma_20_clean.csv,topology_dysplasia_11_clean.csv,topology_ad_carcinoma_8_clean.csv,topology_ad_carcinoma_4_clean.csv,topology_ad_carcinoma_12_clean.csv,topology_carcinoma_4_clean.csv,topology_ad_carcinoma_15_clean.csv,topology_ad_carcinoma_5_clean.csv,topology_ad_dysplasia_8_clean.csv,topology_carcinoma_17_clean.csv,topology_dysplasia_19_clean.csv,topology_carcinoma_7_clean.csv,topology_carcinoma_19_clean.csv,topology_ad_carcinoma_11_clean.csv,topology_dysplasia_2_clean.csv,topology_carcinoma_18_clean.csv,topology_carcinoma_11_clean.csv,topology_carcinoma_16_clean.csv,topology_dysplasia_12_clean.csv,topology_ad_dysplasia_1_clean.csv,topology_dysplasia_1_clean.csv,topology_ad_dysplasia_3_clean.csv,topology_ad_carcinoma_6_clean.csv,topology_dysplasia_16_clean.csv,topology_dysplasia_15_clean.csv,topology_dysplasia_4_clean.csv,topology_ad_dysplasia_2_clean.csv,topology_ad_carcinoma_7_clean.csv,topology_ad_carcinoma_13_clean.csv,topology_ad_dysplasia_6_clean.csv,topology_ad_dysplasia_9_clean.csv,topology_carcinoma_3_clean.csv,topology_carcinoma_6_clean.csv,topology_ad_dysplasia_4_clean.csv,topology_dysplasia_6_clean.csv,topology_ad_dysplasia_10_clean.csv,topology_ad_dysplasia_5_clean.csv,topology_carcinoma_14_clean.csv,topology_carcinoma_12_clean.csv,topology_carcinoma_15_clean.csv,topology_carcinoma_1_clean.csv
topology_carcinoma_18_clean.csv,11.910695434228842,15.396351393778438,11.857853563095018,12.882255219987261,9.761267947830705,10.282886398028987,8.696298576196831,14.682557689917825,11.26875036074765,10.19665047077104,11.602039397031849,8.567743399845213,11.470138579464217,9.998175184391076,11.26320129486222,12.867279779724324,13.938573551324936,12.736770828822092,20.901835758966087,14.4758347395667,19.207397309359372,9.341971906791741,13.615447831930553,6.998547825137912,11.355750881693105,11.72546814857504,11.594770771136218,5.452341235420594e-309,9.661933844215202,12.776784463372568,11.36043868748716,14.522499873644776,10.743871542427154,15.34763746341438,16.936192421335083,16.666695144533026,14.301280963325738,13.170019573265153,13.977318826184897,13.208620368766967,15.812949228327852,16.721055798436055,18.568106065908502,10.223411758881683,11.865472902790264,16.17758227400818,10.818753314667964,40.928874220396324,16.418112286609137,11.299556230238412,12.122462539482527,12.052774164058253,11.846723261739978
topology_carcinoma_11_clean.csv,9.836307778485365,14.708466262488002,10.923853772379385,11.917606537890634,7.85080998209315,8.97903763707939,8.277733072144358,13.971122212567096,9.65404294226937,10.866230212830231,11.705093870102914,9.368864495777459,10.260655781202516,10.769590250215593,8.164401934173402,11.385856069099749,13.116543366245192,15.587472485116557,24.492756093671808,10.617840267109672,18.095824679131937,10.456156950057574,13.095933644427568,9.755870581305444,7.1880298449168,15.004398997747847,10.466766377541283,9.661933844215202,1.1620253573381225e-308,11.28950094288549,11.543031263697388,18.113420208350497,8.545797965304189,14.620839398253423,15.86964182430792,15.895783923998682,13.70269539085062,12.191704332704049,13.299211706270013,11.255347767948626,14.395794347336285,20.311976133141773,17.362451693507943,10.891485598926984,10.644817236078179,15.195013282051159,8.834846974334468,44.51979455510204,15.356834539586739,11.50285246276831,15.713382874188248,10.877847706481703,10.379408443634919
topology_carcinoma_16_clean.csv,9.582119855885981,16.081857399674625,14.307400567584146,9.949722756508592,10.115875870623046,13.20435283633159,12.08975458020896,15.60409137281599,13.206484495354252,13.499214316259106,14.051857568379372,12.114377572402024,7.189323842209076,13.416050334559248,10.420766848229423,14.531260235600746,15.457580101932471,16.651930821444665,25.557214429999917,13.480993512692528,19.172995678686938,13.288892048688444,14.934700144053643,12.903678614581153,10.90848308599954,16.068857334075958,8.590238699016911,12.776784463372568,11.28950094288549,1.3104841533371608e-308,14.051857568379372,19.177878544678602,10.848335049538223,16.1359307285209,17.37856479490118,17.06840490059328,15.391576624901925,9.874432932580952,15.33280199433614,13.30474508286443,16.48861525369322,21.376434469469885,18.59691635136388,13.446367900809218,7.071451055667444,16.712847150190555,10.181634928390924,45.584252891430154,16.99944519088206,14.106818523192825,16.77784121051635,8.273489317705323,6.254770262292396
topology_dysplasia_12_clean.csv,13.489188151707035,13.016300792952334,8.529275857729631,13.859065644864042,8.809870619507704,7.690556295324462,10.981298353392244,11.755854932475389,8.553878709102305,7.738563899979301,6.481430169657806,10.69965992096172,12.425358680012014,8.713202332239938,10.84820461768401,10.3888797931595,8.549916969671074,13.971633797116631,22.071752249788823,11.890195475078315,17.811835321653557,8.826198019074617,10.046402423389239,10.270222314745606,13.268214163388024,10.71695309829817,12.550519784666502,11.36043868748716,11.543031263697388,14.051857568379372,1.1159886697422485e-308,13.825974308900818,12.336044571249168,12.406779894854033,13.672365323559841,14.702344829311219,11.27033743512333,14.149898628006897,10.559948764045153,11.058209285171948,13.535047884020358,16.024530233692097,17.064586059006544,9.002218149631664,12.752104453905204,13.286859337667927,12.055717416669403,40.23234865565236,13.089436965609163,4.918723287487861,11.425936974738569,13.192517477313013,12.883794876215347
topology_ad_dysplasia_1_clean.csv,14.599102468793184,16.287991420927874,19.513165192929048,20.456003129988396,14.283479245585717,16.90312500351851,16.38298533126264,19.301697514578287,18.138016370616725,19.307342596157,16.86119293369643,8.967880440350676,19.697304820667906,17.09647027954299,24.674178926584826,15.95356531160796,17.278327564783496,12.735629746744063,10.644397325826574,23.692244968492727,20.826583665050407,20.277403915271996,10.167069457645745,18.60868750584378,15.001831329810628,8.700105948175178,11.514042651834725,14.522499873644776,18.113420208350497,19.177878544678602,13.825974308900818,6.20091004740081e-309,10.588654745958866,12.47254342751914,18.78750897408715,16.79637046391091,15.059247535559265,15.83680681426224,24.38592307294597,23.366990033785722,25.594565477571795,12.254241710567706,14.915554353051796,11.988699344676808,19.398503012946033,17.41530948149851,21.166579393622975,27.920275948492485,22.257945354489486,12.003165964073943,11.997508926945578,19.65523887307819,14.27034877449556
topology_dysplasia_1_clean.csv,9.277893573357172,14.914708482381585,12.053715609509275,11.67580383118073,7.839492149232996,9.969584682980866,9.695281017126334,14.339164511115438,10.54045407433256,11.738399280286483,12.421574235837326,9.750891258011048,11.8965444832711,11.610811582463423,15.10655668353852,12.023497551899228,13.72833265720875,11.07721889138098,17.077934186145892,17.402231279732685,18.002157711294565,11.384676424132273,13.569829229694246,10.849051892824313,6.022714342645072,12.563561321100028,10.277305173637028,10.743871542427154,8.545797965304189,10.848335049538223,12.336044571249168,10.588654745958866,6.666413649290877e-309,14.846883652968414,15.89387382845695,15.908674926005048,14.078834307363978,11.899494359661016,14.818300829899663,13.799367790739417,19.304551788811757,15.439377459841817,17.366416295726268,11.716084381753804,10.370759763045633,15.335154622422738,11.598957150576666,35.97399658979785,15.967931665729445,12.33492564856677,7.167584908884058,10.608719127963191,10.084364968959964
topology_ad_dysplasia_3_clean.csv,16.030792305295257,7.491616821258754,9.022042046635622,15.555917531196084,10.66798791622628,9.76782371235592,14.0301056625677,11.691876515669177,9.54659959210596,12.086345205221024,11.743324550516112,13.680324939311458,14.173564329015313,13.10664597462334,13.434996545197059,8.602405908645762,8.09965688548394,16.328298330497695,18.725488968765973,16.08242396958362,13.761897415811163,12.754971733305222,11.475543751170505,13.784404125281588,16.21043916722557,11.63593218984299,14.326948297447803,15.34763746341438,14.620839398253423,16.1359307285209,12.406779894854033,12.47254342751914,14.846883652968414,7.55868509640991e-309,7.805335446171405,9.964072349618643,9.259994520462204,15.889465932783429,12.186053255268503,11.167120216108259,17.98474447866269,14.398425742468746,12.305135273846895,13.125678338507354,14.47926126072303,6.885154550222921,14.009637805056045,38.606244164429015,14.648124355580379,10.336009721084702,13.925494572282933,15.107551626556281,14.763695093859841
topology_ad_carcinoma_6_clean.csv,17.366620117468646,9.326022686961213,9.057632091515778,16.464014906336644,10.623474322074305,9.64552208813656,14.976608976195617,9.315594137789741,9.478427782338926,12.615252477891998,12.16344968694036,14.565654468316149,14.934269358523174,13.979767790711671,10.504170080454887,8.38767565265891,9.415874843710391,17.529275681606798,24.87534512259088,8.908721693712643,11.033784920237483,13.42427897505396,14.103476772209923,14.813210078525017,17.6344934994399,18.612187018589893,15.131275142090132,16.936192421335083,15.86964182430792,17.37856479490118,13.672365323559841,18.78750897408715,15.89387382845695,7.805335446171405,2.1004093722440985e-308,7.808201568133002,9.356037616578972,16.77182093467276,9.150030096264748,9.116357808958114,10.7314550112183,17.434448901472496,11.78085551213816,13.98457201447852,15.119150431795045,6.782747193760641,14.615047087920594,42.85681169143665,7.394834888135989,10.224665997019764,14.741786365572418,15.960062691163262,15.645433404898622
topology_dysplasia_16_clean.csv,17.076614693400906,11.809540723919103,10.725721366467928,16.334790344948537,11.942889213468478,11.443787176956459,15.349766290795706,12.245410629956172,10.968557043838128,13.799726482551055,13.549915030771801,15.005198848629817,15.221480727870293,14.658235062879491,11.745182609957968,10.106878784335727,10.43799450216112,17.22414319957634,23.51967668810307,10.48978492150253,13.598728702420406,14.207574439370457,14.267758739484059,15.244160827403277,17.218401771514596,15.513957889661723,15.36825535760099,16.666695144533026,15.895783923998682,17.06840490059328,14.702344829311219,16.79637046391091,15.908674926005048,9.964072349618643,7.808201568133002,7.71732223860875e-309,12.481901480271258,16.6537728314172,10.744289481410618,10.310119568414528,12.087123445706112,18.99492638870219,12.278986290884465,14.648745023844523,15.31090387788856,8.716419852737573,14.916546671223692,43.20274481066246,8.7505033226238,12.602192567075303,15.168022732015864,15.960062691163262,15.728624105041387
topology_dysplasia_15_clean.csv,15.216225432079455,10.549457138730322,8.517515689680472,14.937158339094404,10.257797651379324,9.226562491415315,13.259129018591118,8.276010647891358,9.085252708733108,11.2756627444717,10.980355329664256,12.869014752294522,13.636409393449785,12.348896224838978,10.205795994120832,8.143801947132184,7.29432861239851,15.430835251316704,22.75274225956089,10.951737365169222,15.4913415354671,12.002013252854002,9.903983391432106,12.88399597540862,15.244010552853458,11.950226324956617,13.772652706156327,14.301280963325738,13.70269539085062,15.391576624901925,11.27033743512333,15.059247535559265,14.078834307363978,9.259994520462204,9.356037616578972,12.481901480271258,5.327143395241506e-309,15.28827630434702,9.326675537386704,8.964969898788288,12.85405787424829,17.25780346035054,14.515331126975584,12.33712704893971,13.905035835905277,10.249845188419458,13.449161859339585,41.46562188231081,10.920609310089247,9.660278684762442,13.062897202804953,14.42318994209792,14.218519943017029
topology_dysplasia_4_clean.csv,11.04061807719495,15.84722848652892,14.369149266184468,8.43566428340947,10.347660460985761,13.606592846464947,12.66998906421227,15.462929855452742,13.611031382016412,13.793580724497149,14.15093578816689,12.682583375565947,9.298616515214512,13.690777622556197,10.468643666048273,14.52534119601437,15.314240546816857,13.310859091028298,22.21614269958355,13.994612210982652,18.364196331709365,13.562545891612999,14.86765146984461,13.243014949575581,11.953262533937437,14.412650821705515,7.2610886078824315,13.170019573265153,12.191704332704049,9.874432932580952,14.149898628006897,15.83680681426224,11.899494359661016,15.889465932783429,16.77182093467276,16.6537728314172,15.28827630434702,6.0297095209247e-309,15.215990744618042,12.881581408354982,16.064966245384426,18.035362739053518,17.853914788639322,13.713398479109145,10.08888413726589,16.30111001705304,11.451711243565686,42.24318116101378,16.45493286369216,14.206762867193284,13.43676948009999,7.2508661680883275,9.964644242105933
topology_ad_dysplasia_2_clean.csv,15.10798488874496,9.13229108495166,7.944776987745712,14.819415428462388,10.46232403212418,8.673723807602233,12.758102675897574,8.03568921534708,8.570874095888204,10.444676567777208,10.130005749942223,15.641367360372932,13.40651694611134,11.599144820170675,9.807332122340242,13.019912833595143,7.1075955081624755,21.85997534971203,30.76525895826728,8.62028399954704,14.264722694568604,11.331479801881377,17.375472818137386,12.304126911278958,15.170432446293804,21.27690186234332,13.555426135075562,13.977318826184897,13.299211706270013,15.33280199433614,10.559948764045153,24.38592307294597,14.818300829899663,12.186053255268503,9.150030096264748,10.744289481410618,9.326675537386704,15.215990744618042,1.443578526203939e-308,8.500564813133966,6.505631216650549,26.58447899773725,18.683722585818657,14.320996772791027,13.704404500090991,8.922485514884233,13.218558562232595,47.85658492686047,8.289469387713918,12.47622376231186,21.98588573878372,14.25724402259172,14.057470437394876
topology_ad_carcinoma_7_clean.csv,13.92431603028237,9.546510639772473,8.63666355995965,12.54150377594491,9.443390992963932,8.032526263726893,10.793652163162484,9.0890713324079,9.39332532285222,9.453410517702402,7.751119128174327,14.622434321212687,10.438769943864939,9.346961384311417,7.325715097784344,12.000979794434897,8.356969281594417,20.841042310551785,29.746325919107036,7.601350960386796,13.245789655408359,8.244106882868607,16.356539778977144,10.269786573044787,13.703978691380748,20.257968823183077,12.14927671668869,13.208620368766967,11.255347767948626,13.30474508286443,11.058209285171948,23.366990033785722,13.799367790739417,11.167120216108259,9.116357808958114,10.310119568414528,8.964969898788288,12.881581408354982,8.500564813133966,3.890950564700105e-309,8.400897208749882,25.565545958577005,17.66478954665841,13.302063733630781,10.939626983871658,9.466051817848427,9.325879130953897,47.85658492686047,9.195467311077406,11.457290723151615,20.966952699623473,11.298958976029965,10.684004450588255
topology_ad_carcinoma_13_clean.csv,16.428626911450166,13.622572984330347,11.46256992662584,15.661429490946691,14.292532777831374,13.110631525629067,13.577819208030192,8.77555608718453,12.14053834146776,11.656315524495986,11.354802572852789,17.93417094493459,14.00006940712082,12.312398691855856,9.773427635214919,15.172964310777415,11.238781758962459,27.004087237200032,35.60680013380917,8.173121081020517,13.817559776042081,11.809973189143676,22.758041265680397,13.196967901023818,16.685830758971854,20.8297389438168,19.297543833835782,15.812949228327852,14.395794347336285,16.48861525369322,13.535047884020358,25.594565477571795,19.304551788811757,17.98474447866269,10.7314550112183,12.087123445706112,12.85405787424829,16.064966245384426,6.505631216650549,8.400897208749882,5.24080076867312e-309,26.137316079210727,18.236559667292134,18.849399847500653,14.377409612725343,13.53779567751321,13.776644002092524,47.85658492686047,7.438494791280824,13.779961466651917,21.5387228202572,15.132880382272367,14.713798621001926
topology_ad_dysplasia_6_clean.csv,16.797658393584463,18.486547345719153,21.711721117720327,22.65455905477967,16.12215496561307,19.10168092830979,18.581541256053917,19.718113898351312,20.336572295408004,21.50589852094828,19.05974885848771,14.430990687047482,21.895860745459185,19.29502620433427,26.872734851376105,13.564566164142107,19.476883489574774,16.89261138983273,17.255508491909666,19.165636291974835,16.29997498853251,22.475959840063272,13.095808511791354,20.80724343063506,17.200387254601903,10.91276120919239,14.917646877166899,16.721055798436055,20.311976133141773,21.376434469469885,16.024530233692097,12.254241710567706,15.439377459841817,14.398425742468746,17.434448901472496,18.99492638870219,17.25780346035054,18.035362739053518,26.58447899773725,25.565545958577005,26.137316079210727,6.26604859850603e-309,12.26093017493019,13.996465283513693,21.597058937737316,19.61386540628979,23.365135318414254,35.260524038155594,18.698821287929903,14.10825523542539,14.60941920725664,21.85379479786947,16.46890469928684
topology_ad_dysplasia_9_clean.csv,18.670671191516547,14.564099079081249,13.810964705801737,17.362500239817866,13.14190979306341,12.817523396957242,17.04917283366825,14.602686229541831,12.435815883489411,15.804692382369312,14.892023952844344,16.587322929821838,16.334333974583863,16.28950374385145,18.971978439457516,11.518342859421171,12.49009988774267,18.740211853622306,17.848294849876506,15.856184774853602,14.293768288705557,15.698391730099928,16.480018190327,16.87911854646537,18.714096812841216,14.698313107513023,16.826905084785295,18.568106065908502,17.362451693507943,18.59691635136388,17.064586059006544,14.915554353051796,17.366416295726268,12.305135273846895,11.78085551213816,12.278986290884465,14.515331126975584,17.853914788639322,18.683722585818657,17.66478954665841,18.236559667292134,12.26093017493019,6.56297369011951e-309,16.088363934634884,16.44237661728448,11.713108994371195,16.250251868143405,34.82824615511591,15.957088748599148,14.926011239682438,16.78152419481622,17.17754648013613,17.025826232176726
topology_carcinoma_3_clean.csv,12.840076689085874,13.474049871725384,9.448238892774107,13.400384031048123,8.536594938098435,6.899782800957947,10.204300827885094,12.753665432422608,8.073090070461781,9.242416296002055,9.574189978676525,10.115919419218868,12.019694423442893,7.031903765693045,14.609252626429885,9.027223412048416,11.090749388395519,13.403249899800235,19.19438624998746,16.947079338421585,16.854315621807025,10.212477615117052,11.631381861296283,9.162194610648843,12.514283875967145,10.799637988140702,12.145278437827423,10.223411758881683,10.891485598926984,13.446367900809218,9.002218149631664,11.988699344676808,11.716084381753804,13.125678338507354,13.98457201447852,14.648745023844523,12.33712704893971,13.713398479109145,14.320996772791027,13.302063733630781,18.849399847500653,13.996465283513693,16.088363934634884,6.919226426122827e-309,12.396228568932685,13.722426737575608,11.62710926627679,37.19940179623339,15.512779724418342,8.895592049988277,10.52088051689769,12.720841730583018,12.44667153577156
topology_carcinoma_6_clean.csv,9.242626570654853,14.557305194911564,12.671997197796648,10.095151214855075,7.837100874300624,11.839879177139792,11.257956873192642,14.106538943991684,11.915832017000977,12.430158535776211,12.802332654970662,11.282197629069545,7.639696390997445,12.364771395204752,7.508823931775245,12.691439573194693,13.666007408560912,16.872555289712096,25.777838898267348,11.956151680342634,17.167737434158827,12.25991797519194,13.570595525535893,11.937497042849614,10.417631021329576,16.28948180234339,8.740347721110478,11.865472902790264,10.644817236078179,7.071451055667444,12.752104453905204,19.398503012946033,10.370759763045633,14.47926126072303,15.119150431795045,15.31090387788856,13.905035835905277,10.08888413726589,13.704404500090991,10.939626983871658,14.377409612725343,21.597058937737316,16.44237661728448,12.396228568932685,8.31744436563948e-309,14.799791693347242,9.83795263917073,45.804877359697585,14.817634286761354,12.752104453905204,16.998465678783788,8.51039786838454,6.249416470774118
topology_ad_dysplasia_4_clean.csv,16.69653983051206,6.603518915500626,9.304834704239216,15.93062790633942,10.899068488755404,10.082330466334446,14.5793364871548,9.54285049331394,9.847374557622093,12.640452689653543,12.36967482694751,14.157771942195772,14.61865396705512,13.656291802692937,10.790691805134246,8.917406596507707,8.571834289076305,16.936456701221502,23.79464536681982,11.63547516843414,12.686730388182617,13.264050924310924,12.52735572371919,14.36711277002638,16.914926089556634,14.30628827089586,14.785373749942822,16.17758227400818,15.195013282051159,16.712847150190555,13.286859337667927,17.41530948149851,15.335154622422738,6.885154550222921,6.782747193760641,8.716419852737573,10.249845188419458,16.30111001705304,8.922485514884233,9.466051817848427,13.53779567751321,19.61386540628979,11.713108994371195,13.722426737575608,14.799791693347242,2.2162853340502765e-308,14.370131257902383,43.82168382825006,10.201175554430895,10.79237583337882,15.015272147336262,15.495587209456879,15.212616254786868
topology_dysplasia_6_clean.csv,7.992360681948675,14.111811195457179,11.824833107961329,11.315281735994411,7.242980352801183,10.24869764089252,9.999893376054143,13.677715524103618,10.641545346981923,11.63429165160556,12.1392388456515,12.422023681049934,9.43266556756404,11.522711508737363,6.90887892112397,11.747964050921613,13.073459369349294,18.72437358167108,27.545915278944285,10.135447991137092,16.907589188016292,11.302108492116744,14.478327610151446,10.883036489323432,8.24531132548108,18.057558183020323,11.017830178306829,10.818753314667964,8.834846974334468,10.181634928390924,12.055717416669403,21.166579393622975,11.598957150576666,14.009637805056045,14.615047087920594,14.916546671223692,13.449161859339585,11.451711243565686,13.218558562232595,9.325879130953897,13.776644002092524,23.365135318414254,16.250251868143405,11.62710926627679,9.83795263917073,14.370131257902383,8.4928926026402e-309,47.572953740374516,14.38314268097011,12.049479753909155,18.766542059460726,10.138314017903632,9.414586962427563
topology_ad_dysplasia_10_clean.csv,41.005476815544725,42.69436576767942,45.9195395396806,46.862377476739944,40.32997338757333,43.30949935027006,42.78935967801418,45.433178955821774,44.54439071736827,45.71371694290854,43.26756728044798,35.65113049413873,46.10367916741946,43.50284462629453,47.85658492686047,43.320310815399246,43.68470191153504,29.38928354623443,20.027038461430237,45.433178955821774,45.433178955821774,46.68377826202354,33.41682460156012,45.01506185259533,41.40820567656217,32.94015749816206,37.657540247475666,40.928874220396324,44.51979455510204,45.584252891430154,40.23234865565236,27.920275948492485,35.97399658979785,38.606244164429015,42.85681169143665,43.20274481066246,41.46562188231081,42.24318116101378,47.85658492686047,47.85658492686047,47.85658492686047,35.260524038155594,34.82824615511591,37.19940179623339,45.804877359697585,43.82168382825006,47.572953740374516,1.3724161444928034e-308,45.43317895582178,38.99535192555073,39.05945421890688,46.06161321982974,41.0197603041211
topology_ad_dysplasia_5_clean.csv,16.986260896406677,10.285952861248033,10.855728516652228,16.080419291050376,10.955912654749062,11.56917008566083,14.595027944680691,9.066610798159415,11.390312576951622,12.460284420101594,12.055987161791219,15.5589202856182,14.656112097567103,13.604457745054443,10.5549021506502,11.836344187695104,10.950319782013954,23.667467114117716,32.27018001072686,9.02142568097221,11.03122880127114,13.123944780111742,19.421421142598085,14.390388540163743,17.12988342206918,20.321737119991823,15.96092371075347,16.418112286609137,15.356834539586739,16.99944519088206,13.089436965609163,22.257945354489486,15.967931665729445,14.648124355580379,7.394834888135989,8.7505033226238,10.920609310089247,16.45493286369216,8.289469387713918,9.195467311077406,7.438494791280824,18.698821287929903,15.957088748599148,15.512779724418342,14.817634286761354,10.201175554430895,14.38314268097011,45.43317895582178,4.63508824629866e-309,12.238500026683681,14.44654877587609,15.58827912267024,15.280230281459394
topology_carcinoma_14_clean.csv,13.530473542525598,10.91701406714795,7.603465882294941,13.88771536119578,8.795571785639718,7.339075223837227,10.949280526208685,9.985558363716002,7.289890516111667,7.706923581295127,6.710327656568083,10.65263271585016,12.418796363430832,8.63571098554248,12.76447961595072,7.790799106167363,7.886562492045198,14.05060338110788,22.015400620311325,12.7224532247389,16.031162145656264,8.735720802625373,9.166641752182542,10.184480066906563,13.268458786836627,9.402368779666993,12.543085209153183,11.299556230238412,11.50285246276831,14.106818523192825,4.918723287487861,12.003165964073943,12.33492564856677,10.336009721084702,10.224665997019764,12.602192567075303,9.660278684762442,14.206762867193284,12.47622376231186,11.457290723151615,13.779961466651917,14.10825523542539,14.926011239682438,8.895592049988277,12.752104453905204,10.79237583337882,12.049479753909155,38.99535192555073,12.238500026683681,8.87930882193924e-309,11.074199354202236,13.192310328651558,12.883783872292241
topology_carcinoma_12_clean.csv,12.199065134630935,14.098553814882987,17.1131278587668,18.055965795826147,11.52356170665954,14.503087669356262,13.982947997100387,15.119520639397784,15.737979036454476,16.90730526199475,14.46115559953418,8.76605912294428,17.29726748650566,14.696432945380742,22.274141592422573,10.242005413658376,14.878290230621246,13.407030686573812,22.00974358318296,13.365601739236679,17.476511157806918,17.877366581109747,12.467974143381575,16.208650171681533,12.601793995648377,11.26810660246004,9.861580136177771,12.122462539482527,15.713382874188248,16.77784121051635,11.425936974738569,11.997508926945578,7.167584908884058,13.925494572282933,14.741786365572418,15.168022732015864,13.062897202804953,13.43676948009999,21.98588573878372,20.966952699623473,21.5387228202572,14.60941920725664,16.78152419481622,10.52088051689769,16.998465678783788,15.015272147336262,18.766542059460726,39.05945421890688,14.44654877587609,11.074199354202236,1.206463679057638e-308,17.25520153891594,11.87031144033331
topology_carcinoma_15_clean.csv,9.676870410631302,15.160540652817089,13.193229572325457,8.655218977961443,8.47178018717177,12.085928397097863,11.549536986820007,14.64486421142279,12.15253150693578,12.790047177970925,13.210454039134586,11.559892468735349,7.66519021691596,12.656089147531274,8.5160069280094,13.270945385655335,14.260697190576408,17.61736013412247,26.22007303073162,12.240412610854722,17.831042385363595,12.457538144609831,14.010886406033986,12.147972942158944,10.643915265075385,16.54621766247554,9.91081673075822,12.052774164058253,10.877847706481703,8.273489317705323,13.192517477313013,19.65523887307819,10.608719127963191,15.107551626556281,15.960062691163262,15.960062691163262,14.42318994209792,7.2508661680883275,14.25724402259172,11.298958976029965,15.132880382272367,21.85379479786947,17.17754648013613,12.720841730583018,8.51039786838454,15.495587209456879,10.138314017903632,46.06161321982974,15.58827912267024,13.192310328651558,17.25520153891594,1.4371527193600454e-308,8.380864851233653
topology_carcinoma_1_clean.csv,8.8628215267053,14.847417613673581,12.809827854859417,10.00707596320542,7.990804836701275,11.809741694754463,11.149244592613336,14.423143101488122,11.89064902676322,12.493283295293535,12.92739281797579,11.180663658586322,7.368440840647244,12.392957249656767,10.40383015208927,12.87820530708674,14.016267680885008,15.437096102272548,24.039808998881696,11.902890590059116,17.620804622678314,12.270917443167363,13.832588745960706,11.91166107412192,10.13008755103354,13.080479320025006,8.662821486462974,11.846723261739978,10.379408443634919,6.254770262292396,12.883794876215347,14.27034877449556,10.084364968959964,14.763695093859841,15.645433404898622,15.728624105041387,14.218519943017029,9.964644242105933,14.057470437394876,10.684004450588255,14.713798621001926,16.46890469928684,17.025826232176726,12.44667153577156,6.249416470774118,15.212616254786868,9.414586962427563,41.0197603041211,15.280230281459394,12.883783872292241,11.87031144033331,8.380864851233653,4.18193869295371e-309
