CellID,X_centroid,Y_centroid,phenotype
44230,22577.60508083141,15753.397998460354,Ki67+ tumor cells 
44881,21713.93300248139,15712.483870967742,Ki67+ tumor cells 
44992,20184.236953455573,15945.578279266572,Ki67+ tumor cells 
45043,20757.882194244605,15697.926258992806,Ki67+ tumor cells 
45445,21746.80821917808,16318.797260273972,M2 macrophages
45454,22749.604278074865,15799.042780748665,tumor cells
45639,20278.394153225807,15801.902217741936,tumor cells
45695,23524.06135629709,15493.564047362755,Ki67+ tumor cells 
45851,21982.82216494845,16551.66237113402,tumor cells
45910,20218.108055009823,15972.290111329405,Ki67+ tumor cells 
47361,22962.59647058824,15657.382352941177,Ki67+ tumor cells 
47846,22696.03478964401,15780.095469255664,tumor cells
47923,21578.50677200903,15648.465011286682,Ki67+ tumor cells 
48184,19823.875,15232.789179104477,Ki67+ tumor cells 
48260,19835.06211180124,15277.916149068324,M1/M0 macrophages
49067,20920.649822695035,15626.334219858156,Ki67+ tumor cells 
49303,19425.5838218054,15972.561547479483,Ki67+ tumor cells 
49842,20386.90056285178,15465.457786116323,M1/M0 macrophages
52186,20839.091377091376,15490.570141570142,M1/M0 macrophages
52461,20655.59519408503,16353.343807763402,NK
52811,22302.21818181818,16375.981818181815,memory CD4+ T cells
53509,22060.01798561151,15863.453237410073,Ki67+ tumor cells 
53556,23698.498614958447,15492.97783933518,tumor cells
54061,20345.901041666668,15997.601041666669,tumor cells
54843,20114.23799126637,15915.90174672489,Ki67+ tumor cells 
56973,19576.367475292005,15791.273135669362,Ki67+ tumor cells 
58049,23033.513989637304,15796.785492227978,tumor cells
58796,21400.359844810864,16140.033947623666,Ki67+ tumor cells 
59671,22740.694947569114,15770.760724499523,tumor cells
60122,23105.41196333816,15580.325132657985,M1/M0 macrophages
61190,22119.58002038736,16340.904179408766,tumor cells
62493,20457.830769230768,16187.964102564105,tumor cells
63431,20331.54492753624,15354.159420289856,stromal cells
63701,23330.757462686568,15866.20895522388,dendritic cells
63760,21565.864615384617,15796.38153846154,Ki67+ tumor cells 
64195,22732.41489361702,16653.334042553193,M1/M0 macrophages
64433,22321.37250151424,15571.357359176256,Ki67+ tumor cells 
64461,19704.52153987168,15699.569202566452,Ki67+ tumor cells 
64634,20152.344238975817,16140.25320056899,tumor cells
64725,23463.97651663405,15642.874755381605,M1/M0 macrophages
64745,19914.41617357001,15466.039447731757,Ki67+ tumor cells 
65775,22720.81193785773,15739.115290269829,Ki67+ tumor cells 
66180,22437.862763037512,16404.570905763954,Ki67+ tumor cells 
66268,22302.41826923077,16477.69110576923,Ki67+ tumor cells 
66415,19988.71068427371,15484.511404561825,Ki67+ tumor cells 
66536,22866.07671957672,15620.92328042328,stromal cells
67463,22097.352861035422,16021.531335149864,Ki67+ tumor cells 
67520,23230.915456874467,15721.94192997438,Ki67+ tumor cells 
68155,21652.512722646312,15678.287531806616,Ki67+ tumor cells 
69282,23071.436363636363,15894.281818181818,Ki67+ tumor cells 
69788,22237.03894297636,16728.609179415856,Ki67+ tumor cells 
69801,21309.80761099366,16115.260042283298,tumor cells
69904,21785.78230500582,16364.28637951106,Ki67+ tumor cells 
70401,21831.416787264832,16461.67872648336,Ki67+ tumor cells 
70770,22318.22116689281,16288.044776119405,Ki67+ tumor cells 
71637,21646.686411149825,16016.73519163763,stromal cells
72310,22283.409587888986,16204.354079058032,Ki67+ tumor cells 
73993,20851.887142857144,15667.99142857143,tumor cells
74210,23137.61797752809,15814.861958266452,Ki67+ tumor cells 
74429,22927.64569536424,15676.274834437088,stromal cells
76459,23566.684430512018,15678.120167189132,Ki67+ tumor cells 
76900,20098.88953488372,16223.548449612405,M1/M0 macrophages
77539,20029.24608294931,15431.331797235023,Ki67+ tumor cells 
77762,22883.355912743973,15935.070034443168,Ki67+ tumor cells 
77783,22140.66388557807,16215.48390941597,Ki67+ tumor cells 
79335,21997.03823529412,16715.629411764705,stromal cells
79443,19572.27631578948,15488.907894736842,stromal cells
79806,20170.33576642336,15397.532846715329,stromal cells
79920,20615.62635379061,16116.35740072202,Ki67+ tumor cells 
80307,21138.03361344538,15664.394957983191,memory CD8+ T cells
80507,20059.265060240963,15870.293172690765,effector CD8+ T cells
81611,22710.99643493761,16678.201426024956,Ki67+ tumor cells 
81705,20346.555555555555,15614.216721672166,tumor cells
81981,20485.634273772204,16224.87460815047,Ki67+ tumor cells 
82191,22567.447067238914,15899.985693848355,Ki67+ tumor cells 
82599,20411.123853211007,15935.545871559632,M2 macrophages
83739,20380.879432624115,16072.936170212766,stromal cells
84126,22935.571537290714,15534.8698630137,Ki67+ tumor cells 
84874,22451.23066485753,15593.87788331072,Ki67+ tumor cells 
87125,20601.084588644266,15542.360370799535,Ki67+ tumor cells 
87300,22179.029490616624,16304.865951742628,tumor cells
87335,22748.106382978724,15679.898682877409,tumor cells
87998,22601.33806818182,15725.011363636364,tumor cells
88067,20046.54292929293,15567.14898989899,Ki67+ tumor cells 
88160,19873.22747252748,15392.291208791208,Ki67+ tumor cells 
88970,23438.50769230769,15731.22564102564,tumor cells
89151,19903.234146341463,15269.334146341464,Ki67+ tumor cells 
89273,21703.61013645224,15853.477582846004,Ki67+ tumor cells 
89414,20809.0,15466.832258064516,regulatory T cells
89773,22531.42256410256,15725.278974358976,Ki67+ tumor cells 
90346,20016.530516431925,15296.305164319248,Ki67+ tumor cells 
90832,20253.256559766764,15351.05247813411,stromal cells
90899,19729.544843049327,15429.730941704036,Ki67+ tumor cells 
90947,19844.35471698113,15697.40566037736,stromal cells
91227,22724.06106870229,15712.309160305344,tumor cells
91705,21073.97631578948,15515.810526315789,tumor cells
91776,20959.81217750258,15911.320949432404,Ki67+ tumor cells 
92053,19483.477958236657,15440.830626450115,Ki67+ tumor cells 
92557,22055.54430379747,15654.898734177215,Ki67+ tumor cells 
92586,22544.724935732647,15554.624678663238,tumor cells
92620,21043.276765375853,15736.521640091116,Ki67+ tumor cells 
92924,22148.584732824427,16142.26106870229,M1/M0 macrophages
92959,20869.330769230768,15994.289743589745,regulatory T cells
93085,22770.95207667732,16736.076677316294,Unknown
93393,20311.223198594023,15675.637082601055,Ki67+ tumor cells 
93828,22117.274917853232,15754.25082146769,M1/M0 macrophages
94024,20758.7874720358,15530.102908277406,memory CD4+ T cells
94239,22396.00112233445,16727.773288439956,Ki67+ tumor cells 
94588,22239.37391304348,16512.544927536233,Ki67+ tumor cells 
94644,19814.094444444443,16044.672222222222,Ki67+ tumor cells 
94777,21631.47494033413,16232.996420047732,Ki67+ tumor cells 
95576,23159.88275862069,15860.737931034482,memory CD8+ T cells
95845,20108.484716157207,15828.484716157203,Ki67+ tumor cells 
96149,22885.812030075187,15514.788399570354,Ki67+ tumor cells 
96267,21094.302564102563,15837.36923076923,memory CD4+ T cells
96288,21512.01030927835,15488.886597938144,stromal cells
96557,22583.24559777572,15499.45968489342,Ki67+ tumor cells 
96715,20038.84296619411,15954.441657579062,Ki67+ tumor cells 
97240,22103.62374245473,16091.613682092557,M2 macrophages
97303,22494.629310344822,16345.353448275862,Ki67+ tumor cells 
97443,22164.26203208556,15495.791443850268,stromal cells
97476,19476.707602339186,15490.269005847951,effector CD8+ T cells
97704,21346.99191374663,15571.630727762804,regulatory T cells
98733,19859.98722627737,15262.93613138686,M1/M0 macrophages
99020,23053.15671641791,15699.955223880595,neutrophils
100009,21482.873333333333,16085.966666666667,regulatory T cells
100191,20142.483333333334,15706.038888888888,M1/M0 macrophages
100627,20287.02631578948,15754.644736842103,stromal cells
100856,22159.806680161942,15876.332995951418,memory CD4+ T cells
101508,21138.166666666668,15509.529411764706,M1/M0 macrophages
102308,20796.61577181208,15753.75167785235,Ki67+ tumor cells 
102545,20371.036923076925,16035.9,tumor cells
102857,20024.238578680204,15483.446700507617,effector CD8+ T cells
103300,21372.421875,15893.65625,memory CD4+ T cells
103427,20044.60975609756,15900.128603104213,tumor cells
104214,22850.642951251648,15465.407114624506,Ki67+ tumor cells 
104821,19519.550061804697,16169.105067985169,Ki67+ tumor cells 
105078,19854.41868512111,15332.515570934256,Ki67+ tumor cells 
106342,23336.33183183183,15712.313813813817,Ki67+ tumor cells 
106657,21395.6329588015,15526.50686641698,Ki67+ tumor cells 
107463,20470.79244278872,15991.687067589142,Ki67+ tumor cells 
108242,20043.19661335842,16011.027281279396,Ki67+ tumor cells 
109547,19440.55921052632,15670.282894736842,dendritic cells
109761,20568.23015873016,15843.677248677248,effector CD8+ T cells
109991,21887.774193548383,16537.729032258063,memory CD4+ T cells
110309,23764.775691699604,15499.59881422925,tumor cells
110717,21311.20047169812,15910.698113207549,M2 macrophages
110960,19767.72470978441,15256.225538971808,dendritic cells
111170,20307.62227602905,15968.39612590799,tumor cells
111485,19447.09292929293,15842.29696969697,tumor cells
112143,20080.89396411093,15630.84665579119,Ki67+ tumor cells 
112414,20646.437722419927,15560.149466192172,tumor cells
112422,19412.99058823529,15894.884705882352,tumor cells
112750,19491.23157894737,16018.1649122807,M2 macrophages
113189,21359.98963730569,15592.487046632124,M2 macrophages
113876,20237.807136788444,16053.97536108751,Ki67+ tumor cells 
114042,22302.83920704846,16750.407488986784,tumor cells
114086,21572.79664804469,15608.362011173183,Ki67+ tumor cells 
114360,23584.005730659024,15528.22636103152,tumor cells
115271,19822.31474103585,16151.30278884462,regulatory T cells
116093,20836.50849858357,16027.538243626062,Ki67+ tumor cells 
116312,23307.894450489664,15795.192600652885,tumor cells
118699,21823.512,16309.68,M2 macrophages
119000,23556.383439490444,15469.580891719745,Ki67+ tumor cells 
119625,20857.429268292683,15913.21463414634,regulatory T cells
120074,20452.778343023256,16025.21875,Ki67+ tumor cells 
121408,20072.30845771144,15342.124378109453,M1/M0 macrophages
121577,20000.34937759336,15964.054771784233,Ki67+ tumor cells 
122380,21318.121338912133,15991.933054393305,stromal cells
122917,19916.51282051282,16249.141025641024,memory CD8+ T cells
123527,21613.756329113923,16202.879746835442,Ki67+ tumor cells 
123809,23450.42066420664,15619.249077490776,tumor cells
124667,20154.67613636364,15563.644886363636,Ki67+ tumor cells 
124670,21864.112449799195,16190.85140562249,M2 macrophages
125082,21728.428289473683,16391.365131578947,Ki67+ tumor cells 
125133,19735.45954692557,16164.142394822007,tumor cells
126064,23117.83954154728,15750.512893982808,stromal cells
126363,22733.53683148335,16594.149344096873,Ki67+ tumor cells 
127045,22729.0275,16529.205,effector CD8+ T cells
127577,20434.699140401142,15415.33810888252,stromal cells
127760,22775.09514563107,15921.939805825245,M2 macrophages
128369,22008.259615384617,16691.93269230769,tumor cells
128656,22187.64,16726.413333333334,stromal cells
128670,21706.01164725457,16330.903494176371,Ki67+ tumor cells 
129904,20566.35250737463,15989.5796460177,Ki67+ tumor cells 
130418,19638.6,15503.60425531915,stromal cells
131109,20704.51155624037,15707.59630200308,M2 macrophages
131481,21119.787847579813,15977.831101956746,Ki67+ tumor cells 
131696,20254.792041078304,15947.197689345314,Ki67+ tumor cells 
131957,23315.88142857143,15551.9,Ki67+ tumor cells 
133263,22289.515463917527,16584.40206185567,Ki67+ tumor cells 
133731,21667.22699386503,16002.441717791413,M1/M0 macrophages
133768,20376.610526315788,15409.5,regulatory T cells
134502,20667.490757855823,16324.987060998152,NK
134965,20119.89739663093,15857.698315467074,Ki67+ tumor cells 
135115,21681.3280839895,16380.889763779527,Ki67+ tumor cells 
135243,21144.29847494553,15615.81917211329,M1/M0 macrophages
135248,19518.72024729521,15380.89026275116,Ki67+ tumor cells 
135553,19940.511363636364,15361.595454545455,tumor cells
136669,22761.991507431,16592.777070063694,stromal cells
137000,21783.28298611111,16485.0,Ki67+ tumor cells 
137220,19948.43205128205,15582.575641025642,tumor cells
137459,21313.85014691479,16062.520568070518,Ki67+ tumor cells 
137684,21716.76056338028,16124.539906103286,M1/M0 macrophages
137714,21142.9881305638,15871.053412462908,M2 macrophages
139285,19517.32155477032,16022.257950530036,M2 macrophages
139292,21161.016025641027,15504.317307692309,stromal cells
139531,20189.317415730337,15818.0,Ki67+ tumor cells 
139630,23064.111434108527,15836.968023255817,Ki67+ tumor cells 
139746,21551.02525252525,16303.703282828285,Ki67+ tumor cells 
139754,23682.627118644068,15468.747303543914,tumor cells
140084,21681.81182795699,15632.252016129032,Ki67+ tumor cells 
140260,20786.37175792508,16091.783861671467,Ki67+ tumor cells 
140502,20721.30518234165,15766.406909788868,tumor cells
140524,21324.36510263929,16196.373167155423,Ki67+ tumor cells 
140706,21244.646153846155,16096.4,tumor cells
141359,22390.927561837456,15606.342756183743,tumor cells
141513,23365.89696969697,15531.530303030304,stromal cells
142152,20154.826464208243,16111.344902386118,M1/M0 macrophages
142563,23032.029411764703,15931.95588235294,tumor cells
142674,23589.19141914192,15586.46204620462,stromal cells
143784,20416.40606060606,15864.790909090909,effector CD8+ T cells
144574,20477.5311942959,15607.0,Ki67+ tumor cells 
144597,19698.924114671165,15572.699831365935,tumor cells
145351,19824.33532934132,16328.532934131736,memory CD4+ T cells
145413,22560.228280961182,15577.821626617377,Ki67+ tumor cells 
146053,22577.30394962793,16753.62793360046,Ki67+ tumor cells 
146060,21402.53260869565,16266.690217391304,M1/M0 macrophages
146497,22493.377688172044,16442.017473118278,Ki67+ tumor cells 
147550,22581.883647798742,16641.03459119497,effector CD8+ T cells
148190,20582.878787878788,15934.336363636365,Ki67+ tumor cells 
148934,21852.20560747664,15668.308411214954,regulatory T cells
149113,19896.288201160543,15309.520309477755,Ki67+ tumor cells 
149828,22702.105882352946,16783.079411764706,stromal cells
149969,20704.15286624204,15969.756900212316,Ki67+ tumor cells 
150090,22622.41836734693,15756.795918367348,M2 macrophages
150222,23129.81647940075,15712.059925093634,neutrophils
150463,20502.81985294117,15765.779411764706,regulatory T cells
150769,20999.26712328767,15995.039383561643,tumor cells
151031,22223.743529411764,16385.537647058823,Ki67+ tumor cells 
151315,22419.740566037737,15853.83962264151,stromal cells
151888,21441.6220735786,16077.882943143812,regulatory T cells
152067,22413.73469387755,16654.589981447123,Ki67+ tumor cells 
153329,21886.63925233645,15866.8261682243,Ki67+ tumor cells 
153643,19402.73548387097,15438.564516129032,stromal cells
153705,19952.96909090909,15895.238181818182,Ki67+ tumor cells 
153810,19481.443037974685,15735.62658227848,regulatory T cells
153948,21991.86725018235,15999.487235594455,Ki67+ tumor cells 
155220,22782.70588235294,15892.37908496732,stromal cells
156174,22911.607476635512,15789.848768054377,Ki67+ tumor cells 
156277,21783.017811704834,15960.24427480916,tumor cells
156637,20985.50574712644,15582.16091954023,stromal cells
156907,22211.89075630252,16312.81512605042,regulatory T cells
157076,19796.609561752983,15386.429282868528,Ki67+ tumor cells 
157163,20900.73828125,16170.421875,stromal cells
157225,22545.13886536833,15688.226079593564,Ki67+ tumor cells 
157327,20668.17551622419,15884.768436578172,Ki67+ tumor cells 
157340,21295.33469387755,15959.55918367347,M1/M0 macrophages
157542,22265.068350668647,16260.26002971768,Ki67+ tumor cells 
157573,23191.58231420508,15824.355597365946,Ki67+ tumor cells 
158224,23004.203777335984,15881.21968190855,tumor cells
158642,23073.88577154309,15933.529058116232,tumor cells
158706,22789.245398773008,16729.0490797546,stromal cells
158929,20354.895081967214,15475.196721311477,M1/M0 macrophages
159555,21839.73796296296,15848.918518518518,Ki67+ tumor cells 
160189,22170.65,16085.642307692307,tumor cells
160240,20321.651651651653,15337.27027027027,stromal cells
160361,20771.20338983051,15558.715254237288,M2 macrophages
160690,20667.966304347825,15971.720652173914,Ki67+ tumor cells 
161859,19999.849557522124,15809.70796460177,tumor cells
161937,22083.485401459853,15791.030109489053,Ki67+ tumor cells 
162013,20508.17757009346,16117.107476635514,stromal cells
162044,22043.049689440995,15901.465838509315,tumor cells
162072,23037.80769230769,15764.173076923076,stromal cells
162474,22308.18094089264,15829.69300361882,Ki67+ tumor cells 
163108,23680.97767441861,15561.244651162791,tumor cells
163315,22046.69230769231,15975.796703296704,M1/M0 macrophages
163538,19845.403682719545,16101.202549575071,M2 macrophages
163884,21227.19491525424,16055.713075060532,Ki67+ tumor cells 
164509,22490.182795698925,16793.09139784946,stromal cells
164676,21916.65568181818,16601.545454545456,Ki67+ tumor cells 
164686,20726.620437956204,15668.242092457422,tumor cells
164790,19685.30622009569,15549.72966507177,M1/M0 macrophages
164887,20793.913145539907,15539.976525821596,Ki67+ tumor cells 
165047,21398.59104477612,16249.659701492536,M2 macrophages
166271,22044.718381112983,16649.067453625634,tumor cells
166291,21219.08346213292,15575.349304482226,tumor cells
166930,21019.9426987061,15460.166358595194,Ki67+ tumor cells 
166931,19687.5405982906,15951.8547008547,tumor cells
167084,21514.062600321027,16142.73515248796,Ki67+ tumor cells 
167257,22118.38535031848,15582.624203821655,regulatory T cells
167747,21266.89928057554,15907.974820143883,stromal cells
168238,20360.508928571428,15855.316964285714,tumor cells
168356,22216.79837892604,16617.85309017224,tumor cells
168478,21390.98127340824,16032.423220973782,stromal cells
168633,22280.518248175184,16431.839416058396,stromal cells
168675,21768.79126213592,16242.31067961165,M1/M0 macrophages
168911,22788.38847858198,15677.051698670606,stromal cells
169145,19996.521594684385,15441.605758582502,Ki67+ tumor cells 
169624,19663.41572285144,15667.922718187874,tumor cells
169830,22287.242857142857,16354.95,regulatory T cells
170455,22891.907488986784,15746.367841409692,M2 macrophages
170627,20824.0510805501,16054.076620825148,Ki67+ tumor cells 
170847,22726.48780487805,15884.857142857143,stromal cells
171085,20727.415559772297,15867.666034155598,Ki67+ tumor cells 
171695,21022.579591836733,16156.155102040815,stromal cells
171838,20211.214285714286,16168.79894179894,tumor cells
172206,22500.551075268817,15548.39247311828,Ki67+ tumor cells 
172408,20543.631115459884,16208.141878669276,Ki67+ tumor cells 
172448,22163.53703703704,16704.76851851852,M2 macrophages
172512,19529.00227272728,15633.336363636365,stromal cells
172853,19988.129310344822,15296.896551724138,M1/M0 macrophages
173163,22752.5475152572,15833.841325196165,Ki67+ tumor cells 
173498,21825.11383928572,15793.996651785714,Ki67+ tumor cells 
173889,19404.2627511592,15739.278207109735,Ki67+ tumor cells 
173989,21780.164739884392,16191.046242774566,stromal cells
174386,20012.06905370844,15406.721227621483,stromal cells
174501,19758.632206759445,16249.286282306162,stromal cells
174860,21553.169230769232,15888.676923076922,M1/M0 macrophages
175053,19682.41952983725,15377.674502712478,M1/M0 macrophages
175167,23246.812565445027,15630.646073298429,Ki67+ tumor cells 
175266,23551.56186612576,15641.807302231236,Ki67+ tumor cells 
175640,22478.730392156864,15812.470588235294,M2 macrophages
175944,23798.38109756097,15538.967479674797,tumor cells
176323,20740.34833333333,16022.238333333333,Ki67+ tumor cells 
176394,21075.433903576984,15946.178071539658,Ki67+ tumor cells 
176661,20008.59836065574,16019.459016393444,Ki67+ tumor cells 
177206,21729.993966817496,16273.8778280543,Ki67+ tumor cells 
177713,21572.67906976744,16210.920930232558,Ki67+ tumor cells 
177805,23499.53529868115,15694.041117145074,Ki67+ tumor cells 
177903,19580.277777777777,15917.564102564103,regulatory T cells
178714,22416.564270152507,15711.09586056645,Ki67+ tumor cells 
178792,22792.203910614524,15702.628491620111,M1/M0 macrophages
179081,21451.070666666667,15691.678666666669,Ki67+ tumor cells 
179528,22293.095986038395,16524.92495636998,Ki67+ tumor cells 
179584,23378.84871550904,15569.701236917224,tumor cells
180331,19354.806315789472,15433.054736842105,dendritic cells
180480,21350.525714285715,15840.942857142858,stromal cells
180813,21208.663003663005,15906.794871794871,memory CD4+ T cells
180876,22478.753280839894,16624.797900262467,stromal cells
181112,22225.16733067729,16286.418326693229,stromal cells
181503,20346.301829268294,15688.896341463416,tumor cells
181617,23029.688821752265,15847.49848942598,tumor cells
182157,19532.53571428572,15927.680952380952,tumor cells
182585,23158.19135802469,15668.777777777776,NK
183253,20563.58244111349,15410.768736616705,stromal cells
183719,21873.641025641027,16078.153846153846,M1/M0 macrophages
183740,19589.31328320802,15839.719298245614,tumor cells
184307,21633.13656387665,15638.935389133629,Ki67+ tumor cells 
184496,22038.43396226415,16265.990566037735,tumor cells
185064,20878.36578171092,15520.530973451328,Ki67+ tumor cells 
185149,19964.878080415045,15549.32944228275,Ki67+ tumor cells 
185313,19623.80029585799,15413.46597633136,Ki67+ tumor cells 
185375,20232.4156626506,16206.150602409638,Ki67+ tumor cells 
185500,19597.554285714286,15352.308571428572,M1/M0 macrophages
185772,19914.3188976378,15687.704724409448,stromal cells
186063,21675.096,16124.404,memory CD4+ T cells
187028,20632.61313868613,15510.151824817518,Ki67+ tumor cells 
187275,19492.14110429448,15982.147239263804,M1/M0 macrophages
187534,19938.2463768116,16252.449275362318,memory CD4+ T cells
187623,22709.80967402734,15816.59305993691,Ki67+ tumor cells 
187824,20019.513196480937,15467.932551319647,effector CD8+ T cells
187942,21371.83425852498,15774.892942109436,Ki67+ tumor cells 
188209,19756.79220779221,16206.152958152958,Ki67+ tumor cells 
188413,23243.94970414201,15514.1775147929,tumor cells
188653,21689.167502507524,16278.129388164494,Ki67+ tumor cells 
189289,22361.602395209586,15597.423952095807,Ki67+ tumor cells 
189300,21457.79181494662,15728.09430604982,M1/M0 macrophages
189465,22396.528169014084,16687.23943661972,stromal cells
189508,19949.5614973262,15625.873440285204,Ki67+ tumor cells 
189672,19891.165457184325,15618.314949201742,Ki67+ tumor cells 
189733,22815.294561933533,15507.848942598188,Ki67+ tumor cells 
189819,22480.78371907422,15573.82122905028,Ki67+ tumor cells 
189894,19495.28,15356.983333333334,stromal cells
190450,21710.350710900475,16432.402843601896,tumor cells
190885,20769.783625731,15508.22807017544,regulatory T cells
190978,22412.91395348837,15652.875581395348,Ki67+ tumor cells 
191430,20151.30510948905,15933.262773722628,Ki67+ tumor cells 
192223,22084.282258064515,16227.44623655914,M2 macrophages
192247,20206.760299625468,15780.47191011236,tumor cells
192742,20878.316923076924,16037.873846153849,effector CD8+ T cells
192891,19959.59553349876,15770.751861042185,Ki67+ tumor cells 
193145,22352.584541062803,15809.95652173913,tumor cells
193494,23282.67105263158,15544.666666666666,M2 macrophages
193697,22590.82555282556,15945.185503685503,tumor cells
194556,22434.34592445328,16487.994035785287,stromal cells
194629,20457.821846553965,16126.274382314694,M1/M0 macrophages
194708,20727.24696356276,15452.352226720648,Ki67+ tumor cells 
195315,21222.84699453552,15943.344262295082,dendritic cells
195618,22430.83081570997,15535.699395770393,tumor cells
195925,20273.76109215017,16248.935153583618,Ki67+ tumor cells 
196430,21110.07085346216,15682.219001610309,tumor cells
196758,20204.55890410959,16035.07397260274,NK
197842,22899.2421686747,15904.250602409638,Ki67+ tumor cells 
197894,19912.308823529413,15523.04044117647,tumor cells
197914,21257.865814696484,15828.514376996804,memory CD4+ T cells
197922,23543.44680851064,15537.39748549323,tumor cells
198669,19817.92467532468,15480.706493506494,M2 macrophages
199146,21451.01518987342,15862.896202531643,M2 macrophages
200124,22439.64159292036,15917.942477876106,stromal cells
200725,20786.766895200784,15696.008814887366,tumor cells
201069,21520.31449965963,15575.115044247788,Ki67+ tumor cells 
201188,21940.039260969977,16374.480369515011,memory CD4+ T cells
201220,20483.428211586903,16187.26952141058,Ki67+ tumor cells 
201546,19757.495145631063,15600.35275080906,effector CD8+ T cells
202044,19794.84337349397,15858.110843373492,M1/M0 macrophages
202054,20446.869565217392,15517.84541062802,regulatory T cells
202242,19745.68421052632,15849.570175438595,Ki67+ tumor cells 
