CellID,X_centroid,Y_centroid,phenotype
775624,34696.63157894737,6366.234817813765,stromal cells
778904,34617.11627906977,6140.872093023256,stromal cells
779549,34328.79705882353,6478.95,NK
779866,34599.3665158371,6097.135746606335,memory CD8+ T cells
786876,34820.34251968504,6104.188976377953,memory CD4+ T cells
787075,34610.18085106383,6544.053191489362,stromal cells
788516,34890.62948207172,6072.252988047809,stromal cells
791564,34547.52407932012,6221.881019830028,memory CD4+ T cells
792197,34588.95845697329,6441.448071216617,stromal cells
797480,34592.686192468616,6612.468619246862,stromal cells
803199,34711.638554216865,6029.301204819277,stromal cells
803299,34746.90566037736,6480.367924528302,memory CD4+ T cells
806608,34498.96951219512,6295.942073170731,memory CD8+ T cells
807901,34867.11672473868,5879.524390243902,NK
808773,34634.958525345624,6097.930875576037,stromal cells
810800,34496.227642276426,6154.14837398374,stromal cells
812224,34688.151639344265,6320.8401639344265,NK
812853,34812.6,5969.593333333333,stromal cells
819480,34341.6488372093,6513.418604651163,memory CD4+ T cells
829527,34636.41371681416,6195.320796460177,stromal cells
831570,34719.68098159509,6561.122699386503,stromal cells
834291,34643.42833333334,6703.49,M2 macrophages
839566,34648.47549019608,6086.558823529412,NK
841895,34466.15360501567,6618.952978056426,NK
843644,34613.43421052631,6579.4375,stromal cells
844630,34573.07142857143,6573.277777777777,stromal cells
845936,34424.27647058824,6347.958823529411,NK
846628,34334.56018518518,6605.342592592592,M2 macrophages
852054,34658.44306930693,6179.1732673267325,stromal cells
853755,34505.32941176471,6635.873529411765,stromal cells
853898,34302.35648148148,6467.731481481482,memory CD4+ T cells
854450,34829.68201754386,5900.778508771929,memory CD8+ T cells
854952,34512.68111455108,6237.1547987616095,memory CD4+ T cells
857456,34566.90243902439,6446.939024390244,stromal cells
858994,34405.325454545455,6687.190909090909,Unknown
861011,34553.28177966102,6322.629237288135,stromal cells
862070,34543.03218390804,6590.020689655173,stromal cells
862675,34674.388059701494,6173.395522388059,stromal cells
870336,34332.67016806723,6580.004201680672,M2 macrophages
872221,34748.01365187713,6226.9761092150175,NK
873653,34455.82148760331,6406.753719008265,stromal cells
874551,34550.03289473684,6145.138157894737,stromal cells
875256,34709.47142857143,6497.553571428572,stromal cells
876433,34518.75327102804,6346.515887850467,stromal cells
881519,34384.459530026106,6360.937336814622,NK
887011,34600.75793650794,6561.710317460317,stromal cells
887259,34556.05917159763,6704.662721893491,stromal cells
889492,34744.04186046511,6451.297674418604,stromal cells
893403,34500.0,6652.427450980392,stromal cells
896175,34873.578814628,5992.007566204287,stromal cells
901633,34706.00564174894,6419.88293370945,stromal cells
903917,34630.65137614679,6021.871559633028,stromal cells
905182,34599.16831683168,6625.118811881188,stromal cells
906265,34492.141700404856,6666.101214574899,NK
911772,34461.98657718121,6644.6711409395975,stromal cells
916250,34779.891304347824,6330.524844720497,NK
922746,34674.87969924812,6154.977443609023,stromal cells
924246,34426.221582733815,6655.192805755396,Unknown
924379,34510.364705882355,6556.070588235294,M2 macrophages
924648,34693.5078125,6562.5078125,stromal cells
927143,34674.94516129032,6212.309677419355,stromal cells
933890,34633.44169611308,6173.671378091873,stromal cells
934361,34648.62637362637,6118.626373626374,stromal cells
935274,34424.975460122696,6527.337423312883,stromal cells
939489,34600.95187165775,6111.700534759359,memory CD8+ T cells
946318,34978.73456790124,5914.530864197531,Unknown
946829,34467.72680412371,6239.731958762886,NK
950092,34513.11801242236,6206.2546583850935,neutrophils
953968,34970.61403508772,5928.438596491228,neutrophils
954287,34667.25650557621,6467.509293680298,NK
954460,34550.61814345991,6559.9071729957805,stromal cells
960436,34847.37886597938,5996.139175257732,stromal cells
964863,34344.811004784686,6420.811004784689,NK
966499,34580.909638554214,6235.506024096386,memory CD4+ T cells
967632,34562.71428571428,6548.320346320346,stromal cells
973768,34496.17973856209,6266.382352941177,memory CD8+ T cells
975375,34700.970251716244,6084.354691075515,stromal cells
977244,34533.15189873418,6714.006329113924,memory CD8+ T cells
977410,34719.67479674797,6224.39837398374,stromal cells
978079,34481.058333333334,6671.2,NK
981418,34502.46666666667,6565.508333333333,M2 macrophages
981437,34431.943722943724,6409.742424242424,stromal cells
981554,34778.68345323741,6364.143884892086,stromal cells
986927,34704.91275167785,6175.751677852349,memory CD4+ T cells
994518,34806.744680851065,6023.787234042553,neutrophils
995097,34415.51832460733,6337.9633507853405,NK
995463,34291.88212927757,6591.661596958175,NK
995507,34683.34782608696,6433.606521739131,Unknown
996748,34762.67741935484,6340.921658986175,Unknown
997209,34521.08115183246,6386.905759162304,stromal cells
1010245,34496.90476190476,6311.416666666667,memory CD8+ T cells
1015081,34521.12209302326,6305.28488372093,stromal cells
1015098,34853.71621621621,5968.054054054054,stromal cells
1017474,34446.08571428571,6485.6,stromal cells
1021266,34436.13043478261,6359.142292490119,stromal cells
1022431,34507.77272727273,6463.079545454545,stromal cells
1027360,34586.1686746988,6456.44578313253,stromal cells
1028188,34766.37234042553,6247.446808510638,NK
1030051,34491.83916083916,6461.248251748252,stromal cells
1032102,34698.946058091286,6440.90041493776,stromal cells
