id,X,Y,Tipo
1036623,28677.76119402985,23024.089552238805,NK
466156,27876.22377622377,22958.34265734266,NK
705818,28874.07,22689.53,NK
1028926,27666.57627118644,23070.6186440678,NK
7703,28103.532846715327,22861.19708029197,NK
1015182,26826.543478260868,22952.32608695652,NK
476603,27390.681415929204,22769.20796460177,NK
935073,27700.61458333333,22898.25,NK
933088,27885.41,22989.57,Unknown
286964,27202.798449612405,23236.79457364341,Unknown
830482,27805.33333333333,23144.53921568628,Unknown
753625,27815.093220338986,22900.830508474577,Unknown
728022,28244.8,23063.178947368426,Unknown
572380,28041.88888888889,22955.65555555556,Unknown
771952,27220.79375,22985.8,Unknown
726683,27860.06086956522,22851.89565217392,Unknown
333540,28199.5375,23199.04375,Unknown
749664,27821.76470588236,22937.563025210085,Unknown
597382,28898.881355932204,22725.66101694916,Unknown
90680,28049.62037037037,23115.60648148148,Unknown
998325,26733.280701754386,22938.35087719298,Unknown
790075,26807.953125,22964.5,Unknown
132037,28264.32692307692,23198.95192307692,Unknown
1039311,27870.252631578947,23175.136842105265,Unknown
314744,28027.47899159664,23214.159663865543,Unknown
432906,28718.43262411348,23026.19858156028,Unknown
824004,28352.068493150684,23028.95205479452,Unknown
770044,27535.324137931035,23195.11724137931,Unknown
90576,27651.62987012987,22934.915584415583,Unknown
160395,27622.748538011696,22988.33333333333,Unknown
56691,27845.93125,22750.16875,Unknown
752177,27164.183486238533,23047.56880733945,Unknown
676714,27931.539267015705,22757.738219895287,Unknown
469408,28167.553333333333,23041.073333333334,Unknown
1033076,26745.33870967742,22514.548387096773,Unknown
798493,26992.16959064328,23193.444444444445,Unknown
184184,27609.560137457043,23016.73883161512,Unknown
451416,28005.608,22663.32,Unknown
130959,27174.82113821138,22840.016260162603,Unknown
250602,27246.884615384617,22828.8547008547,Unknown
364951,28267.62068965517,23132.96120689655,Unknown
1012793,26634.35483870968,22631.217741935485,Unknown
740710,27291.635338345863,22970.3007518797,Unknown
128326,27410.417475728154,23110.563106796115,Unknown
1022954,27222.686274509804,23003.41176470588,Unknown
717858,27727.725274725275,23185.7326007326,Unknown
817740,27185.87128712872,22913.49504950495,Unknown
616735,26834.71508379888,23030.608938547484,Unknown
1003171,28656.192771084337,22643.048192771083,Unknown
1023695,27153.96,23192.78285714285,Unknown
675779,26642.162162162163,23025.815315315314,Unknown
958983,26726.841379310343,23048.068965517243,Unknown
605697,27052.96566523605,23093.845493562232,Unknown
636876,27524.732283464567,23075.484251968504,Unknown
657914,27550.67193675889,23128.027667984188,Unknown
1023979,27630.79268292683,23127.58536585365,Unknown
660913,28456.63157894737,22770.46616541353,Unknown
848658,27679.855072463768,23210.1884057971,Unknown
677010,27641.208,23053.204,Unknown
291378,26903.565420560742,22814.76168224299,Unknown
995365,27104.571428571428,23082.53571428572,Unknown
304977,27864.24770642202,22945.5504587156,Unknown
979092,27568.6835443038,22821.20253164557,Unknown
898343,27589.4262295082,22814.52459016393,Unknown
832723,27755.610062893084,23018.85534591195,Unknown
353471,27514.30208333333,22816.48958333333,Unknown
133132,26943.64444444445,22777.95555555556,Unknown
671402,27419.748,23207.46,Unknown
976721,27269.904761904763,22787.93650793651,Unknown
590492,27340.78523489933,23035.697986577183,Unknown
804774,27688.17777777778,23053.87111111111,Unknown
1009888,28624.0,23088.38775510204,Unknown
659286,27102.105263157893,23020.02105263158,Unknown
928186,28363.65573770492,22833.573770491803,Unknown
654885,28736.478260869564,23017.681159420288,Unknown
805351,27522.11403508772,22807.20175438597,Unknown
726468,27364.86387434555,23220.1832460733,Unknown
4612,27148.48091603053,23065.885496183208,Unknown
852687,27847.87234042553,22921.218085106382,Unknown
988151,26573.007194244605,23085.69784172662,Unknown
428344,26990.89855072464,22955.115942028984,Unknown
322527,27518.133757961783,23177.75159235669,Unknown
339286,27603.70342205324,22975.726235741444,Unknown
305598,26671.35632183908,23008.735632183907,Unknown
74403,26897.84496124031,23124.26356589148,Unknown
10710,27928.069182389936,22900.446540880504,Unknown
529955,27019.972222222223,22972.63888888889,Unknown
863375,27597.4384057971,23078.989130434784,Unknown
607183,26428.62658227848,22539.316455696204,Unknown
286649,28471.26,22804.94,Unknown
927925,27800.030303030304,22816.83333333333,Unknown
476612,27504.765060240963,22965.289156626503,Unknown
494443,27575.324324324323,22828.51351351352,Unknown
781136,28227.31168831169,22967.90909090909,Unknown
543499,28307.10714285714,22802.66964285714,Unknown
887443,28334.79104477612,23096.955223880595,Unknown
959232,28261.47524752475,22857.366336633662,Unknown
869815,26854.25407166124,23210.12052117264,Unknown
254962,28153.288065843622,23021.40329218107,Unknown
78448,27682.242424242424,22950.696969696968,Unknown
461765,26721.39664804469,23055.8156424581,Unknown
791026,28246.751937984496,23073.3488372093,Unknown
822306,27185.568,23099.6,Unknown
300219,26528.27385892116,22510.83817427386,Unknown
721624,28213.09589041096,23203.84931506849,Unknown
795188,27611.225806451614,22729.83064516129,Unknown
566513,27365.146496815287,23127.63694267516,Unknown
284664,28358.76842105263,23220.27368421053,Unknown
487533,27590.22149837133,23104.94788273616,Unknown
184448,28023.336,22975.152,Unknown
957536,28607.35593220339,23067.93220338983,Unknown
372724,27464.191126279864,22998.696245733787,Unknown
158410,27136.070588235296,23211.064705882352,Unknown
997864,27898.26829268293,22776.25609756097,Unknown
466854,27806.60280373832,22960.135514018693,Unknown
427042,26848.162962962964,23069.62222222222,Unknown
731107,27194.880503144654,23048.213836477986,Unknown
535907,26868.6875,22711.1875,Unknown
685191,27064.87777777778,23114.38888888889,Unknown
379352,28343.48113207547,22767.594339622643,Unknown
109810,26663.901538461538,22660.46461538461,Unknown
244038,27764.07894736842,23058.298245614034,Unknown
828199,27567.35119047619,22886.886904761905,Unknown
977952,27139.442508710803,23184.560975609755,Unknown
187934,26940.78091872792,23033.879858657245,Unknown
743062,27474.052631578947,23071.859649122805,Unknown
624511,26766.75609756097,22997.772357723577,Unknown
852404,26626.48809523809,22540.261904761905,Unknown
800832,27689.34188034188,22901.017094017094,Unknown
745461,28054.701492537315,23175.201492537315,Unknown
275029,27754.375886524824,22906.03546099291,Unknown
213246,27298.47647058824,22810.258823529413,Unknown
593408,27126.3203125,23146.015625,Unknown
590239,27359.99310344828,22950.82068965517,Unknown
425903,27468.917142857143,23217.948571428573,Unknown
1020394,27243.36363636364,22930.570247933883,Unknown
922564,28399.672413793105,22788.58620689655,Unknown
955039,26805.82089552239,22988.507462686568,Unknown
1002016,26916.921875,23105.71875,Unknown
171155,28449.68992248062,23046.488372093023,Unknown
1006052,28761.236363636363,22926.49090909091,Unknown
603318,27272.36842105263,23147.95321637427,Unknown
880298,28714.39393939394,22899.424242424244,Unknown
872919,28310.140350877195,22774.21929824561,Unknown
325959,27454.68380462725,23089.6940874036,Unknown
949763,26877.585987261147,22761.08280254777,Unknown
646644,28410.515151515152,22791.848484848484,Unknown
569469,27513.60829493088,23116.26728110599,Unknown
771740,28356.77647058824,22840.694117647057,Unknown
961407,26968.492063492064,23072.26984126984,Unknown
969099,28497.75581395349,23163.116279069767,Unknown
878473,26888.17721518988,23083.96202531645,Unknown
989267,27708.53968253968,23017.761904761905,Unknown
325035,28089.33108108108,23176.37162162162,Unknown
303503,27940.675,22937.25,Unknown
646063,26318.34965034965,22653.79020979021,Unknown
764074,26760.26347305389,22518.101796407187,Unknown
520562,27989.006134969324,23086.981595092024,Unknown
1008806,28119.26582278481,22840.67088607595,Unknown
685883,28136.09411764706,23195.305882352943,Unknown
503409,27721.83673469388,23201.244897959183,Unknown
462405,27346.20089285714,22829.37946428572,Unknown
724400,27394.974789915967,23229.55462184874,Unknown
794560,27476.043478260868,23191.60869565217,Unknown
396910,27238.422413793105,23110.814655172413,Unknown
741539,28158.7,23229.233333333334,Unknown
786035,28117.73809523809,23007.761904761905,Unknown
1036435,26545.405405405407,22482.22972972973,Unknown
714303,26498.378238341968,22519.24870466321,Unknown
662662,26577.30769230769,22665.472527472528,Unknown
540466,27557.29756097561,23248.89756097561,Unknown
440392,28020.837209302324,23180.73255813953,Unknown
890608,27640.8544600939,23100.671361502347,Unknown
917132,26836.13402061856,22985.288659793816,Unknown
766025,27164.26875,23122.2875,Unknown
798378,27040.327777777777,23000.283333333333,Unknown
985639,27295.875621890547,23102.8407960199,Unknown
644089,27553.774104683194,23182.052341597795,Unknown
1032757,26968.615384615383,22958.48717948718,Unknown
492364,27992.62,22667.4,Unknown
937921,27325.76168224299,23197.98598130841,Unknown
925364,28564.401459854016,23037.846715328466,Unknown
316343,27500.48780487805,23170.33333333333,Unknown
615207,27482.05747126437,23207.494252873563,Unknown
632862,28143.64957264957,22892.91452991453,dendritic cells
995742,30063.59060402685,22372.697986577183,dendritic cells
391446,29556.414414414416,22426.3018018018,dendritic cells
755338,27378.047794117647,23232.3125,dendritic cells
930182,29568.35051546392,22419.505154639177,dendritic cells
1032245,30442.305555555555,22267.430555555555,dendritic cells
715253,28219.27142857143,22771.08571428572,dendritic cells
715253,28219.27142857143,22771.08571428572,dendritic cells
542111,27711.02564102564,22930.23931623932,dendritic cells
921782,29752.10958904109,22403.04109589041,dendritic cells
1032245,30442.305555555555,22267.430555555555,dendritic cells
944636,27699.241379310344,22922.379310344822,dendritic cells
934957,30037.455056179777,22377.048689138577,dendritic cells
855301,28149.953846153847,22902.32307692308,dendritic cells
635207,30068.731428571427,22387.76,dendritic cells
536685,27398.886274509805,23252.50196078432,dendritic cells
995742,30063.59060402685,22372.697986577183,dendritic cells
542111,27711.02564102564,22930.23931623932,dendritic cells
923044,28695.65671641791,22588.671641791047,dendritic cells
1032481,29738.779069767443,22407.6511627907,dendritic cells
934957,30037.455056179777,22377.048689138577,dendritic cells
995742,30063.59060402685,22372.697986577183,dendritic cells
944636,27699.241379310344,22922.379310344822,dendritic cells
944636,27699.241379310344,22922.379310344822,dendritic cells
837149,29217.359338061466,22778.739952718675,dendritic cells
944636,27699.241379310344,22922.379310344822,dendritic cells
1032481,29738.779069767443,22407.6511627907,dendritic cells
635207,30068.731428571427,22387.76,dendritic cells
732380,29958.29411764706,22464.33613445378,dendritic cells
921782,29752.10958904109,22403.04109589041,dendritic cells
312624,27855.16564417178,23172.478527607364,dendritic cells
1016630,26803.40740740741,22643.5,dendritic cells
1032245,30442.305555555555,22267.430555555555,dendritic cells
934957,30037.455056179777,22377.048689138577,dendritic cells
923044,28695.65671641791,22588.671641791047,dendritic cells
536685,27398.886274509805,23252.50196078432,dendritic cells
399860,27561.840867992767,22681.014466546112,dendritic cells
1032481,29738.779069767443,22407.6511627907,dendritic cells
855301,28149.953846153847,22902.32307692308,dendritic cells
399860,27561.840867992767,22681.014466546112,dendritic cells
542111,27711.02564102564,22930.23931623932,dendritic cells
855301,28149.953846153847,22902.32307692308,dendritic cells
732380,29958.29411764706,22464.33613445378,dendritic cells
921782,29752.10958904109,22403.04109589041,dendritic cells
930182,29568.35051546392,22419.505154639177,dendritic cells
635207,30068.731428571427,22387.76,dendritic cells
632862,28143.64957264957,22892.91452991453,dendritic cells
923044,28695.65671641791,22588.671641791047,dendritic cells
921782,29752.10958904109,22403.04109589041,dendritic cells
399860,27561.840867992767,22681.014466546112,dendritic cells
934957,30037.455056179777,22377.048689138577,dendritic cells
755338,27378.047794117647,23232.3125,dendritic cells
821682,27786.5,22641.69827586207,dendritic cells
632862,28143.64957264957,22892.91452991453,dendritic cells
923044,28695.65671641791,22588.671641791047,dendritic cells
542111,27711.02564102564,22930.23931623932,dendritic cells
855301,28149.953846153847,22902.32307692308,dendritic cells
635207,30068.731428571427,22387.76,dendritic cells
1016630,26803.40740740741,22643.5,dendritic cells
838725,27115.720588235294,22786.602941176472,dendritic cells
1016630,26803.40740740741,22643.5,dendritic cells
821682,27786.5,22641.69827586207,dendritic cells
995742,30063.59060402685,22372.697986577183,dendritic cells
635207,30068.731428571427,22387.76,dendritic cells
702849,26617.56807511737,22480.201877934272,dendritic cells
399860,27561.840867992767,22681.014466546112,dendritic cells
1032245,30442.305555555555,22267.430555555555,dendritic cells
930182,29568.35051546392,22419.505154639177,dendritic cells
732380,29958.29411764706,22464.33613445378,dendritic cells
732380,29958.29411764706,22464.33613445378,dendritic cells
1016630,26803.40740740741,22643.5,dendritic cells
702849,26617.56807511737,22480.201877934272,dendritic cells
632862,28143.64957264957,22892.91452991453,dendritic cells
635207,30068.731428571427,22387.76,dendritic cells
702849,26617.56807511737,22480.201877934272,dendritic cells
715253,28219.27142857143,22771.08571428572,dendritic cells
542111,27711.02564102564,22930.23931623932,dendritic cells
930182,29568.35051546392,22419.505154639177,dendritic cells
715253,28219.27142857143,22771.08571428572,dendritic cells
1016630,26803.40740740741,22643.5,dendritic cells
930182,29568.35051546392,22419.505154639177,dendritic cells
837149,29217.359338061466,22778.739952718675,dendritic cells
1032481,29738.779069767443,22407.6511627907,dendritic cells
838725,27115.720588235294,22786.602941176472,dendritic cells
399860,27561.840867992767,22681.014466546112,dendritic cells
1016630,26803.40740740741,22643.5,dendritic cells
934957,30037.455056179777,22377.048689138577,dendritic cells
702849,26617.56807511737,22480.201877934272,dendritic cells
930182,29568.35051546392,22419.505154639177,dendritic cells
635207,30068.731428571427,22387.76,dendritic cells
391446,29556.414414414416,22426.3018018018,dendritic cells
838725,27115.720588235294,22786.602941176472,dendritic cells
632862,28143.64957264957,22892.91452991453,dendritic cells
399860,27561.840867992767,22681.014466546112,dendritic cells
837149,29217.359338061466,22778.739952718675,dendritic cells
536685,27398.886274509805,23252.50196078432,dendritic cells
921782,29752.10958904109,22403.04109589041,dendritic cells
312624,27855.16564417178,23172.478527607364,dendritic cells
1032481,29738.779069767443,22407.6511627907,dendritic cells
1032481,29738.779069767443,22407.6511627907,dendritic cells
838725,27115.720588235294,22786.602941176472,dendritic cells
855301,28149.953846153847,22902.32307692308,dendritic cells
995742,30063.59060402685,22372.697986577183,dendritic cells
1016630,26803.40740740741,22643.5,dendritic cells
1032245,30442.305555555555,22267.430555555555,dendritic cells
536685,27398.886274509805,23252.50196078432,dendritic cells
821682,27786.5,22641.69827586207,dendritic cells
635207,30068.731428571427,22387.76,dendritic cells
838725,27115.720588235294,22786.602941176472,dendritic cells
921782,29752.10958904109,22403.04109589041,dendritic cells
923044,28695.65671641791,22588.671641791047,dendritic cells
1016630,26803.40740740741,22643.5,dendritic cells
399860,27561.840867992767,22681.014466546112,dendritic cells
536685,27398.886274509805,23252.50196078432,dendritic cells
732380,29958.29411764706,22464.33613445378,dendritic cells
821682,27786.5,22641.69827586207,dendritic cells
1032481,29738.779069767443,22407.6511627907,dendritic cells
837149,29217.359338061466,22778.739952718675,dendritic cells
1032245,30442.305555555555,22267.430555555555,dendritic cells
934957,30037.455056179777,22377.048689138577,dendritic cells
838725,27115.720588235294,22786.602941176472,dendritic cells
838725,27115.720588235294,22786.602941176472,dendritic cells
855301,28149.953846153847,22902.32307692308,dendritic cells
732380,29958.29411764706,22464.33613445378,dendritic cells
715253,28219.27142857143,22771.08571428572,dendritic cells
635207,30068.731428571427,22387.76,dendritic cells
399860,27561.840867992767,22681.014466546112,dendritic cells
1032245,30442.305555555555,22267.430555555555,dendritic cells
923044,28695.65671641791,22588.671641791047,dendritic cells
536685,27398.886274509805,23252.50196078432,dendritic cells
923044,28695.65671641791,22588.671641791047,dendritic cells
930182,29568.35051546392,22419.505154639177,dendritic cells
312624,27855.16564417178,23172.478527607364,dendritic cells
632862,28143.64957264957,22892.91452991453,dendritic cells
702849,26617.56807511737,22480.201877934272,dendritic cells
934957,30037.455056179777,22377.048689138577,dendritic cells
921782,29752.10958904109,22403.04109589041,dendritic cells
1016630,26803.40740740741,22643.5,dendritic cells
923044,28695.65671641791,22588.671641791047,dendritic cells
1016630,26803.40740740741,22643.5,dendritic cells
732380,29958.29411764706,22464.33613445378,dendritic cells
821682,27786.5,22641.69827586207,dendritic cells
1032245,30442.305555555555,22267.430555555555,dendritic cells
838725,27115.720588235294,22786.602941176472,dendritic cells
838725,27115.720588235294,22786.602941176472,dendritic cells
921782,29752.10958904109,22403.04109589041,dendritic cells
715253,28219.27142857143,22771.08571428572,dendritic cells
536685,27398.886274509805,23252.50196078432,dendritic cells
312624,27855.16564417178,23172.478527607364,dendritic cells
312624,27855.16564417178,23172.478527607364,dendritic cells
542111,27711.02564102564,22930.23931623932,dendritic cells
934957,30037.455056179777,22377.048689138577,dendritic cells
944636,27699.241379310344,22922.379310344822,dendritic cells
542111,27711.02564102564,22930.23931623932,dendritic cells
995742,30063.59060402685,22372.697986577183,dendritic cells
995742,30063.59060402685,22372.697986577183,dendritic cells
391446,29556.414414414416,22426.3018018018,dendritic cells
1032245,30442.305555555555,22267.430555555555,dendritic cells
921782,29752.10958904109,22403.04109589041,dendritic cells
1032245,30442.305555555555,22267.430555555555,dendritic cells
821682,27786.5,22641.69827586207,dendritic cells
921782,29752.10958904109,22403.04109589041,dendritic cells
399860,27561.840867992767,22681.014466546112,dendritic cells
1016630,26803.40740740741,22643.5,dendritic cells
391446,29556.414414414416,22426.3018018018,dendritic cells
755338,27378.047794117647,23232.3125,dendritic cells
635207,30068.731428571427,22387.76,dendritic cells
837149,29217.359338061466,22778.739952718675,dendritic cells
536685,27398.886274509805,23252.50196078432,dendritic cells
702849,26617.56807511737,22480.201877934272,dendritic cells
923044,28695.65671641791,22588.671641791047,dendritic cells
542111,27711.02564102564,22930.23931623932,dendritic cells
542111,27711.02564102564,22930.23931623932,dendritic cells
635207,30068.731428571427,22387.76,dendritic cells
855301,28149.953846153847,22902.32307692308,dendritic cells
923044,28695.65671641791,22588.671641791047,dendritic cells
905519,26609.939759036144,22767.03614457832,effector CD8+ T cells
695081,28298.77894736842,22869.0,effector CD8+ T cells
701011,26378.43243243244,22806.702702702703,effector CD8+ T cells
1030052,26345.49704142012,22831.325443786984,effector CD8+ T cells
543259,27534.53488372093,22695.22093023256,effector CD8+ T cells
695081,28298.77894736842,22869.0,effector CD8+ T cells
737607,28363.0,22752.116991643456,effector CD8+ T cells
207916,26796.174603174604,22760.507936507936,effector CD8+ T cells
361067,28081.72538860104,22646.82383419689,effector CD8+ T cells
793125,26369.26900584796,22798.105263157893,effector CD8+ T cells
778183,26682.108108108107,22824.5945945946,effector CD8+ T cells
737607,28363.0,22752.116991643456,effector CD8+ T cells
1012615,26799.25581395349,22812.627906976744,effector CD8+ T cells
144811,28291.03937007874,23114.46456692913,effector CD8+ T cells
842859,26597.728813559323,22769.88983050848,effector CD8+ T cells
1041404,29416.18181818182,22568.327272727274,effector CD8+ T cells
940526,26793.58415841584,22797.47524752475,effector CD8+ T cells
769175,26826.95192307692,22793.85576923077,effector CD8+ T cells
703955,26537.73417721519,23068.59493670886,effector CD8+ T cells
304519,27952.59829059829,22571.350427350422,effector CD8+ T cells
304519,27952.59829059829,22571.350427350422,effector CD8+ T cells
691047,27049.495327102803,22730.682242990653,effector CD8+ T cells
549906,26312.890410958906,22603.429223744293,effector CD8+ T cells
920962,27331.571428571428,23165.04761904762,effector CD8+ T cells
905519,26609.939759036144,22767.03614457832,effector CD8+ T cells
789782,26976.83823529412,22932.29411764706,effector CD8+ T cells
940526,26793.58415841584,22797.47524752475,effector CD8+ T cells
789782,26976.83823529412,22932.29411764706,effector CD8+ T cells
905519,26609.939759036144,22767.03614457832,effector CD8+ T cells
953735,28101.48,23038.32,effector CD8+ T cells
926637,28054.36,23080.41333333333,effector CD8+ T cells
905519,26609.939759036144,22767.03614457832,effector CD8+ T cells
1030052,26345.49704142012,22831.325443786984,effector CD8+ T cells
701011,26378.43243243244,22806.702702702703,effector CD8+ T cells
926637,28054.36,23080.41333333333,effector CD8+ T cells
920962,27331.571428571428,23165.04761904762,effector CD8+ T cells
789782,26976.83823529412,22932.29411764706,effector CD8+ T cells
1012615,26799.25581395349,22812.627906976744,effector CD8+ T cells
940526,26793.58415841584,22797.47524752475,effector CD8+ T cells
742258,28049.289156626503,23073.63855421687,effector CD8+ T cells
737607,28363.0,22752.116991643456,effector CD8+ T cells
940526,26793.58415841584,22797.47524752475,effector CD8+ T cells
1041404,29416.18181818182,22568.327272727274,effector CD8+ T cells
789782,26976.83823529412,22932.29411764706,effector CD8+ T cells
737607,28363.0,22752.116991643456,effector CD8+ T cells
599873,26371.38650306749,22817.39877300613,effector CD8+ T cells
154614,28488.22077922078,22831.324675324675,effector CD8+ T cells
940526,26793.58415841584,22797.47524752475,effector CD8+ T cells
793125,26369.26900584796,22798.105263157893,effector CD8+ T cells
691047,27049.495327102803,22730.682242990653,effector CD8+ T cells
920962,27331.571428571428,23165.04761904762,effector CD8+ T cells
701011,26378.43243243244,22806.702702702703,effector CD8+ T cells
703955,26537.73417721519,23068.59493670886,effector CD8+ T cells
818104,28769.28448275862,22990.353448275862,effector CD8+ T cells
410168,28226.10989010989,23089.675824175825,effector CD8+ T cells
940526,26793.58415841584,22797.47524752475,effector CD8+ T cells
842859,26597.728813559323,22769.88983050848,effector CD8+ T cells
793125,26369.26900584796,22798.105263157893,effector CD8+ T cells
524080,27905.75287356322,22745.48275862069,effector CD8+ T cells
304519,27952.59829059829,22571.350427350422,effector CD8+ T cells
1041404,29416.18181818182,22568.327272727274,effector CD8+ T cells
524080,27905.75287356322,22745.48275862069,effector CD8+ T cells
691047,27049.495327102803,22730.682242990653,effector CD8+ T cells
161709,26539.386363636364,22673.99621212121,effector CD8+ T cells
691047,27049.495327102803,22730.682242990653,effector CD8+ T cells
920962,27331.571428571428,23165.04761904762,effector CD8+ T cells
144811,28291.03937007874,23114.46456692913,effector CD8+ T cells
818104,28769.28448275862,22990.353448275862,effector CD8+ T cells
524080,27905.75287356322,22745.48275862069,effector CD8+ T cells
410168,28226.10989010989,23089.675824175825,effector CD8+ T cells
42056,28105.89430894309,22640.016260162603,effector CD8+ T cells
230421,26575.641129032258,23170.733870967742,effector CD8+ T cells
737607,28363.0,22752.116991643456,effector CD8+ T cells
361067,28081.72538860104,22646.82383419689,effector CD8+ T cells
599873,26371.38650306749,22817.39877300613,effector CD8+ T cells
953735,28101.48,23038.32,effector CD8+ T cells
683977,26681.625,22865.196428571428,effector CD8+ T cells
574500,28564.925925925927,22787.10185185185,effector CD8+ T cells
683977,26681.625,22865.196428571428,effector CD8+ T cells
543259,27534.53488372093,22695.22093023256,effector CD8+ T cells
247146,26360.775862068964,22604.22413793104,effector CD8+ T cells
842859,26597.728813559323,22769.88983050848,effector CD8+ T cells
247146,26360.775862068964,22604.22413793104,effector CD8+ T cells
524080,27905.75287356322,22745.48275862069,effector CD8+ T cells
953735,28101.48,23038.32,effector CD8+ T cells
1022047,27272.652173913044,22894.05797101449,effector CD8+ T cells
742258,28049.289156626503,23073.63855421687,effector CD8+ T cells
842859,26597.728813559323,22769.88983050848,effector CD8+ T cells
154614,28488.22077922078,22831.324675324675,effector CD8+ T cells
144811,28291.03937007874,23114.46456692913,effector CD8+ T cells
574500,28564.925925925927,22787.10185185185,effector CD8+ T cells
247146,26360.775862068964,22604.22413793104,effector CD8+ T cells
304519,27952.59829059829,22571.350427350422,effector CD8+ T cells
778183,26682.108108108107,22824.5945945946,effector CD8+ T cells
361067,28081.72538860104,22646.82383419689,effector CD8+ T cells
308897,26987.551948051947,22933.545454545456,effector CD8+ T cells
549906,26312.890410958906,22603.429223744293,effector CD8+ T cells
683977,26681.625,22865.196428571428,effector CD8+ T cells
926637,28054.36,23080.41333333333,effector CD8+ T cells
361067,28081.72538860104,22646.82383419689,effector CD8+ T cells
577994,27343.35,23168.275,effector CD8+ T cells
304519,27952.59829059829,22571.350427350422,effector CD8+ T cells
875176,26572.41379310345,22728.896551724138,effector CD8+ T cells
524080,27905.75287356322,22745.48275862069,effector CD8+ T cells
920962,27331.571428571428,23165.04761904762,effector CD8+ T cells
953735,28101.48,23038.32,effector CD8+ T cells
577994,27343.35,23168.275,effector CD8+ T cells
875176,26572.41379310345,22728.896551724138,effector CD8+ T cells
410168,28226.10989010989,23089.675824175825,effector CD8+ T cells
230421,26575.641129032258,23170.733870967742,effector CD8+ T cells
154614,28488.22077922078,22831.324675324675,effector CD8+ T cells
769175,26826.95192307692,22793.85576923077,effector CD8+ T cells
703955,26537.73417721519,23068.59493670886,effector CD8+ T cells
842859,26597.728813559323,22769.88983050848,effector CD8+ T cells
920962,27331.571428571428,23165.04761904762,effector CD8+ T cells
701011,26378.43243243244,22806.702702702703,effector CD8+ T cells
926637,28054.36,23080.41333333333,effector CD8+ T cells
953735,28101.48,23038.32,effector CD8+ T cells
230421,26575.641129032258,23170.733870967742,effector CD8+ T cells
737607,28363.0,22752.116991643456,effector CD8+ T cells
308897,26987.551948051947,22933.545454545456,effector CD8+ T cells
161709,26539.386363636364,22673.99621212121,effector CD8+ T cells
683977,26681.625,22865.196428571428,effector CD8+ T cells
574500,28564.925925925927,22787.10185185185,effector CD8+ T cells
875176,26572.41379310345,22728.896551724138,effector CD8+ T cells
920962,27331.571428571428,23165.04761904762,effector CD8+ T cells
926637,28054.36,23080.41333333333,effector CD8+ T cells
543259,27534.53488372093,22695.22093023256,effector CD8+ T cells
154614,28488.22077922078,22831.324675324675,effector CD8+ T cells
691047,27049.495327102803,22730.682242990653,effector CD8+ T cells
154614,28488.22077922078,22831.324675324675,effector CD8+ T cells
1022047,27272.652173913044,22894.05797101449,effector CD8+ T cells
875176,26572.41379310345,22728.896551724138,effector CD8+ T cells
577994,27343.35,23168.275,effector CD8+ T cells
154614,28488.22077922078,22831.324675324675,effector CD8+ T cells
875176,26572.41379310345,22728.896551724138,effector CD8+ T cells
940526,26793.58415841584,22797.47524752475,effector CD8+ T cells
207916,26796.174603174604,22760.507936507936,effector CD8+ T cells
599873,26371.38650306749,22817.39877300613,effector CD8+ T cells
793125,26369.26900584796,22798.105263157893,effector CD8+ T cells
793125,26369.26900584796,22798.105263157893,effector CD8+ T cells
230421,26575.641129032258,23170.733870967742,effector CD8+ T cells
920962,27331.571428571428,23165.04761904762,effector CD8+ T cells
247146,26360.775862068964,22604.22413793104,effector CD8+ T cells
793125,26369.26900584796,22798.105263157893,effector CD8+ T cells
926637,28054.36,23080.41333333333,effector CD8+ T cells
247146,26360.775862068964,22604.22413793104,effector CD8+ T cells
742258,28049.289156626503,23073.63855421687,effector CD8+ T cells
543259,27534.53488372093,22695.22093023256,effector CD8+ T cells
524080,27905.75287356322,22745.48275862069,effector CD8+ T cells
230421,26575.641129032258,23170.733870967742,effector CD8+ T cells
793125,26369.26900584796,22798.105263157893,effector CD8+ T cells
247146,26360.775862068964,22604.22413793104,effector CD8+ T cells
789782,26976.83823529412,22932.29411764706,effector CD8+ T cells
1022047,27272.652173913044,22894.05797101449,effector CD8+ T cells
599873,26371.38650306749,22817.39877300613,effector CD8+ T cells
207916,26796.174603174604,22760.507936507936,effector CD8+ T cells
789782,26976.83823529412,22932.29411764706,effector CD8+ T cells
691047,27049.495327102803,22730.682242990653,effector CD8+ T cells
701011,26378.43243243244,22806.702702702703,effector CD8+ T cells
695081,28298.77894736842,22869.0,effector CD8+ T cells
161709,26539.386363636364,22673.99621212121,effector CD8+ T cells
769175,26826.95192307692,22793.85576923077,effector CD8+ T cells
793125,26369.26900584796,22798.105263157893,effector CD8+ T cells
410168,28226.10989010989,23089.675824175825,effector CD8+ T cells
926637,28054.36,23080.41333333333,effector CD8+ T cells
701011,26378.43243243244,22806.702702702703,effector CD8+ T cells
940526,26793.58415841584,22797.47524752475,effector CD8+ T cells
905519,26609.939759036144,22767.03614457832,effector CD8+ T cells
543259,27534.53488372093,22695.22093023256,effector CD8+ T cells
144811,28291.03937007874,23114.46456692913,effector CD8+ T cells
742258,28049.289156626503,23073.63855421687,effector CD8+ T cells
599873,26371.38650306749,22817.39877300613,effector CD8+ T cells
410168,28226.10989010989,23089.675824175825,effector CD8+ T cells
410168,28226.10989010989,23089.675824175825,effector CD8+ T cells
