CellID,X_centroid,Y_centroid,phenotype
30724,48124.06345733041,41896.334792122536,effector CD8+ T cells
30726,48466.560636182905,43484.54671968191,effector CD8+ T cells
30864,47808.53571428572,42087.28571428572,memory CD8+ T cells
31420,47879.85587364264,42883.92991115498,tumor cells
32068,49492.63220494053,41442.0494053065,Ki67+ tumor cells 
32241,48209.32958801498,43250.48314606742,stromal cells
32602,49252.20671378092,41747.7164310954,Ki67+ tumor cells 
33186,48944.72484952708,41613.35253654343,effector CD8+ T cells
33810,48354.87378640777,42254.93851132686,memory CD8+ T cells
34660,49296.14572864322,41398.05628140704,Ki67+ tumor cells 
34853,47977.005486968446,42515.24005486968,Ki67+ tumor cells 
35447,46577.33796296296,42808.66203703704,Ki67+ tumor cells 
35526,47032.35741444867,43120.69771863118,effector CD8+ T cells
35918,48228.62784090909,43568.37215909091,Ki67+ tumor cells 
37166,48101.20821917808,43536.30136986302,effector CD8+ T cells
37387,48478.10886075949,43248.67721518988,memory CD8+ T cells
37661,48911.3025210084,41987.24705882353,Ki67+ tumor cells 
37727,47876.77577319588,42736.9793814433,Ki67+ tumor cells 
38531,47205.81707317073,43059.58048780488,Ki67+ tumor cells 
38793,48847.9305760709,42233.18168389956,Ki67+ tumor cells 
39924,49040.490654205605,41893.31588785047,Ki67+ tumor cells 
40274,48889.04964539007,41869.87943262411,memory CD8+ T cells
40403,48357.15913978495,42682.48387096774,Ki67+ tumor cells 
40795,47951.28208386277,43200.66963151207,Ki67+ tumor cells 
40990,48849.455357142855,42803.9125,Ki67+ tumor cells 
41205,47861.04068117313,42910.52317880795,Ki67+ tumor cells 
42474,47602.62928759895,43312.82981530343,M2 macrophages
44856,48742.487261146496,41692.641719745225,Ki67+ tumor cells 
46437,49419.74457831325,41767.74698795181,M2 macrophages
46801,48527.91990577149,42163.68433451119,effector CD8+ T cells
47140,49314.798567591766,42194.10653536258,Ki67+ tumor cells 
48132,47867.09259259259,42391.010288065845,Ki67+ tumor cells 
48198,48111.03056768559,42277.573144104805,Ki67+ tumor cells 
48551,48980.369829683696,42040.11678832117,stromal cells
49301,47534.16574585636,43165.59668508287,effector CD8+ T cells
49442,47902.76151761517,42536.89159891599,effector CD8+ T cells
50116,48856.80597014925,41733.369402985074,stromal cells
50145,48696.57425742575,42095.06930693069,effector CD8+ T cells
50521,49393.56986027944,41298.09281437126,Ki67+ tumor cells 
51176,47931.90020790021,43386.35758835759,effector CD8+ T cells
51409,48078.85918367347,43486.283673469385,Ki67+ tumor cells 
52352,49093.08372093023,42381.06046511628,memory CD8+ T cells
52935,47297.18580060423,43601.83987915408,Ki67+ tumor cells 
53032,47930.76449912127,42433.21265377856,Ki67+ tumor cells 
53159,48783.41666666666,42878.5701754386,memory CD8+ T cells
54001,47755.30602957906,42160.60409556314,Ki67+ tumor cells 
54102,47531.65862944163,43305.98604060914,effector CD8+ T cells
54519,49202.87192118227,41568.988505747126,Ki67+ tumor cells 
54684,48924.66878980892,42791.53397027601,Ki67+ tumor cells 
55764,48411.1848825332,42316.02247191011,Ki67+ tumor cells 
56147,47927.93577981652,43412.26605504588,memory CD8+ T cells
56612,48990.07111756168,41932.29898403483,memory CD8+ T cells
56619,47602.208,42722.304,stromal cells
56686,48688.78168264111,43299.13418530351,Ki67+ tumor cells 
57221,49073.05263157895,42096.95739348371,Ki67+ tumor cells 
57288,48407.82389937107,41726.09433962264,memory CD8+ T cells
57349,48862.97727272727,42950.121212121216,memory CD8+ T cells
57903,49167.44247787611,41413.941002949854,Ki67+ tumor cells 
58156,48899.68198529412,41696.867647058825,Ki67+ tumor cells 
58598,48715.04081632653,42816.954081632655,M2 macrophages
60515,48713.21029411765,42213.70147058823,tumor cells
60706,48402.122933141625,41975.48023005032,Ki67+ tumor cells 
60887,47747.0500736377,42424.89985272459,Ki67+ tumor cells 
61004,48520.00653594772,41660.26797385621,memory CD8+ T cells
61326,48133.0143472023,43513.7331420373,Ki67+ tumor cells 
61417,49110.84170854271,40938.94472361809,effector CD8+ T cells
62095,49376.50976138829,41237.82212581345,Ki67+ tumor cells 
62147,48797.57342657343,41827.12354312354,Ki67+ tumor cells 
62343,47676.239386792455,42803.52594339623,Ki67+ tumor cells 
62550,48872.357142857145,42114.34285714286,Ki67+ tumor cells 
62567,48816.11957796014,42214.90152403282,Ki67+ tumor cells 
62843,49185.86165048544,40826.25,M2 macrophages
63172,46973.54266211605,42832.006825938566,stromal cells
65503,47789.09367088608,42829.34936708861,Ki67+ tumor cells 
66066,47248.03189066059,43593.82687927107,M1/M0 macrophages
66092,47189.06473594549,42882.293015332194,Ki67+ tumor cells 
66115,46949.08633093525,42904.39568345324,Ki67+ tumor cells 
66704,47079.015625,42663.3828125,stromal cells
66895,48990.61637931035,41832.762931034486,memory CD8+ T cells
67606,47971.27586206896,42940.15915119364,stromal cells
68202,49231.1393728223,42224.04994192799,Ki67+ tumor cells 
68738,48693.86231038506,41868.13068844807,Ki67+ tumor cells 
69094,48414.16,41646.74153846154,stromal cells
69188,49159.94290512175,42001.41561712846,Ki67+ tumor cells 
70894,46936.129192546585,42755.76770186336,Ki67+ tumor cells 
71188,47254.79261363636,42708.88352272727,regulatory T cells
71662,47601.48318584071,42747.66017699115,Ki67+ tumor cells 
72306,48598.63095238096,42568.119047619046,M2 macrophages
72779,47579.645454545454,43516.968181818185,M2 macrophages
72785,49263.07757496741,41859.84485006519,Ki67+ tumor cells 
72985,47741.4625,43522.04375,memory CD8+ T cells
73325,48388.70711297071,42164.13389121339,M1/M0 macrophages
75428,48671.94612352168,42247.53482260184,Ki67+ tumor cells 
75634,48094.96278511405,41908.228091236495,Ki67+ tumor cells 
76352,48884.07317073171,42052.92788971368,Ki67+ tumor cells 
77659,49004.53375,42120.285,Ki67+ tumor cells 
78541,48426.87587412587,43136.88986013986,Ki67+ tumor cells 
78730,46801.26195899772,42934.94988610478,effector CD8+ T cells
79363,47957.08580858086,42091.5192519252,Ki67+ tumor cells 
79728,48267.956896551725,41814.65948275862,M1/M0 macrophages
79994,49234.616915422885,41166.98756218905,memory CD8+ T cells
80020,48115.99780701754,43420.10745614035,Ki67+ tumor cells 
80213,48130.96187683285,42341.574780058654,tumor cells
80519,49179.25679758308,41743.20241691843,Ki67+ tumor cells 
80815,47428.87785016287,43530.4006514658,Ki67+ tumor cells 
81021,48819.406486486485,41639.12432432432,Ki67+ tumor cells 
81172,48942.3,42598.43333333333,Ki67+ tumor cells 
81669,47089.96573208723,43188.03738317757,stromal cells
81774,47270.492385786805,43168.02030456853,B cells
82705,47350.13636363636,43068.09375,M1/M0 macrophages
83122,48444.60984182777,42013.09490333919,M2 macrophages
83519,47748.86614173228,43556.61417322834,stromal cells
84308,47513.08474576271,43014.08232445521,Ki67+ tumor cells 
84782,48577.70617906684,42663.57124842371,Ki67+ tumor cells 
85235,48224.77393617021,43488.811170212764,Ki67+ tumor cells 
85239,48820.56618464961,41354.7552836485,Ki67+ tumor cells 
85553,47459.31934731935,43008.8717948718,M2 macrophages
85938,48506.04166666666,42079.950520833336,M1/M0 macrophages
86000,49751.92121212121,41541.36818181818,Ki67+ tumor cells 
87119,49638.257661748015,40891.44608399546,effector CD8+ T cells
88262,48838.7905982906,42325.01495726496,Ki67+ tumor cells 
88441,48728.31875719217,42180.83889528194,Ki67+ tumor cells 
88476,47972.92857142857,43217.80194805195,tumor cells
89202,48968.5381443299,41991.10103092784,memory CD8+ T cells
89712,47687.53333333333,43199.24952380952,Ki67+ tumor cells 
90049,48197.62295081967,43485.70960187354,Ki67+ tumor cells 
90277,48257.34782608696,43542.33794466403,Ki67+ tumor cells 
91359,47538.08474576271,42946.39618644068,Ki67+ tumor cells 
92262,47830.73598553345,42451.8842676311,Ki67+ tumor cells 
92554,47202.31935483871,42946.0935483871,Ki67+ tumor cells 
93592,49062.87809917356,42586.13636363636,Ki67+ tumor cells 
94452,48528.367021276594,42969.28457446808,Ki67+ tumor cells 
95311,48627.75615763547,41699.26108374384,memory CD8+ T cells
95453,49213.19221967964,40736.74599542334,Ki67+ tumor cells 
95522,48437.32009345794,42683.647196261685,M1/M0 macrophages
95783,46874.1736227045,43137.42570951586,Ki67+ tumor cells 
95833,47835.14502529511,43066.15177065767,effector CD8+ T cells
96071,48364.07773109244,43281.33193277311,effector CD8+ T cells
96677,47633.047344110855,42799.58545034642,Ki67+ tumor cells 
96852,48107.09032258065,43161.43548387097,Ki67+ tumor cells 
97317,47626.19388954172,42255.87074030552,Ki67+ tumor cells 
97544,49624.60392156863,41231.35098039216,Ki67+ tumor cells 
97725,48356.04315196998,43115.72983114447,effector CD8+ T cells
97813,48762.266912669125,42164.92865928659,Ki67+ tumor cells 
98050,47698.61503759398,43588.37894736842,stromal cells
98061,48473.9525862069,42612.63362068965,Ki67+ tumor cells 
98494,47428.08540372671,43184.16304347826,Ki67+ tumor cells 
98554,47983.45072463768,42444.21594202898,Ki67+ tumor cells 
98816,49095.26501766784,41725.95759717315,Ki67+ tumor cells 
98831,47735.74,42804.512,M1/M0 macrophages
98956,48075.8202247191,42841.68539325843,memory CD8+ T cells
99548,49087.91289198606,41622.19163763066,Ki67+ tumor cells 
99610,47852.698113207545,43158.41132075472,memory CD8+ T cells
100182,49403.90727272727,41224.16,Ki67+ tumor cells 
100544,49808.80756578947,41725.41447368421,Ki67+ tumor cells 
100547,48860.14255765199,41355.95597484277,effector CD8+ T cells
100552,48441.36283185841,43480.097345132745,effector CD8+ T cells
100556,48030.74031563845,43058.39598278336,effector CD8+ T cells
100809,49322.29736211031,41013.84412470024,Ki67+ tumor cells 
101593,47968.05472103004,42874.593347639486,Ki67+ tumor cells 
102325,46944.91851851852,42683.23703703703,dendritic cells
102535,49682.96805896806,41128.41031941032,stromal cells
102577,48720.38675496689,42260.34834437086,Ki67+ tumor cells 
102777,47888.58270676692,42670.436090225565,M1/M0 macrophages
102787,47574.431897555296,43293.94295692666,effector CD8+ T cells
103569,47384.53180212014,43632.73851590106,Ki67+ tumor cells 
103615,48833.56571428572,42613.57142857143,memory CD8+ T cells
104547,48881.8768115942,41886.93236714976,Ki67+ tumor cells 
104860,48893.81766917293,42440.76691729324,Ki67+ tumor cells 
104912,49528.39748953975,41182.82217573222,Ki67+ tumor cells 
105083,49016.06896551724,42643.35172413793,stromal cells
105339,49076.72680412371,42494.07989690721,Ki67+ tumor cells 
105538,48534.09929078014,42369.364066193855,Ki67+ tumor cells 
105934,48775.69904596704,41423.97484822203,Ki67+ tumor cells 
106130,49296.70700636943,41077.61146496816,stromal cells
106977,47617.025487256375,43252.82608695652,Ki67+ tumor cells 
108403,49004.063736263735,41741.573626373625,Ki67+ tumor cells 
108716,49714.5632183908,41201.68965517241,effector CD8+ T cells
108770,49437.754310344826,40694.0,dendritic cells
108795,49716.3,41127.01818181818,CD4+ T cells
110071,47323.390666666666,43625.293333333335,stromal cells
110296,47862.44888366628,43119.96709753232,effector CD8+ T cells
110894,47384.95735294118,43400.98970588236,Ki67+ tumor cells 
110925,47811.81476121563,43080.89580318379,effector CD8+ T cells
111408,48600.40042372881,42374.39618644068,stromal cells
111642,49368.56237218814,40781.64417177914,effector CD8+ T cells
112729,48408.06928645295,42915.22337125129,Ki67+ tumor cells 
113498,49052.23602484472,42001.13291925466,Ki67+ tumor cells 
113564,47670.98011363636,43022.29261363636,M1/M0 macrophages
114102,47029.458064516126,43065.17741935484,Ki67+ tumor cells 
114107,48482.51305970149,42558.91417910448,Ki67+ tumor cells 
114287,48912.69446738233,43073.44673823287,Ki67+ tumor cells 
114489,48824.62577639752,42875.1350931677,Ki67+ tumor cells 
114903,48177.92941176471,42463.41176470588,effector CD8+ T cells
115103,48117.86915887851,43384.993769470406,memory CD8+ T cells
115420,47777.7263681592,42310.73756218905,Ki67+ tumor cells 
117374,47591.51512096774,43607.20463709677,Ki67+ tumor cells 
117609,49444.85442176871,41388.57006802721,Ki67+ tumor cells 
118041,49112.494152046784,41632.85380116959,Ki67+ tumor cells 
118739,48428.91366906475,43263.7035971223,Ki67+ tumor cells 
118986,48135.1119266055,42549.34311926606,Ki67+ tumor cells 
119116,46713.38437001595,42965.94577352472,M1/M0 macrophages
119554,49596.02692595363,41288.97531787584,Ki67+ tumor cells 
119943,49012.0350877193,42462.24912280701,Ki67+ tumor cells 
120330,48717.0868263473,41973.45508982036,M1/M0 macrophages
120782,48850.6895280236,41388.52359882006,Ki67+ tumor cells 
121093,48960.972881355934,41549.952542372885,Ki67+ tumor cells 
121245,47165.18836140888,43003.14088820827,Ki67+ tumor cells 
121442,49064.49185667752,41019.31813246472,Ki67+ tumor cells 
121661,48021.73951434879,41971.96026490066,memory CD8+ T cells
121836,47908.89311163896,42457.49881235154,Ki67+ tumor cells 
123055,49158.0253164557,42329.59493670886,Ki67+ tumor cells 
123161,47658.55741626794,42921.732057416266,effector CD8+ T cells
123264,48476.20991253644,42631.15160349854,Ki67+ tumor cells 
123421,48235.15803108808,43336.0103626943,Ki67+ tumor cells 
123614,49649.31626506024,42082.1641566265,stromal cells
124173,48245.720524017466,42362.119359534205,Ki67+ tumor cells 
124206,48246.91366906475,43501.82194244604,Ki67+ tumor cells 
124501,47902.71388101983,43191.00991501416,Ki67+ tumor cells 
124713,48605.81818181818,41624.4025974026,memory CD8+ T cells
124751,48774.84639498433,41339.9184952978,Ki67+ tumor cells 
124996,47336.428260869565,43410.28043478261,Ki67+ tumor cells 
125146,49017.78205128205,41933.29487179488,stromal cells
125862,48802.53017944535,41718.376835236544,Ki67+ tumor cells 
126004,47396.83967935872,42818.24649298597,Ki67+ tumor cells 
126039,49179.40416666667,41549.645833333336,Ki67+ tumor cells 
126649,48631.493769470406,42472.98753894081,Ki67+ tumor cells 
126722,48754.02622169249,43132.52324195471,Ki67+ tumor cells 
127147,48981.52334152335,42648.50122850123,Ki67+ tumor cells 
127433,48965.821634062144,42511.5673187572,M2 macrophages
127922,49521.161949685535,41847.377358490565,Ki67+ tumor cells 
128318,48874.21797323136,42490.34799235182,Ki67+ tumor cells 
128489,47517.59322033898,42578.31278890601,Ki67+ tumor cells 
128721,47648.08680555556,43254.303819444445,effector CD8+ T cells
128856,47790.98712446352,42741.69313304721,Ki67+ tumor cells 
128978,47983.85040983607,42600.79918032787,M1/M0 macrophages
129087,48318.92147435898,42354.96634615384,M2 macrophages
129476,47501.15490797546,42603.087423312885,Ki67+ tumor cells 
130052,47828.4375,42421.056818181816,Ki67+ tumor cells 
131172,48635.67453625632,43322.180438448566,Ki67+ tumor cells 
131451,49164.849239280775,40956.34716459198,Ki67+ tumor cells 
131665,48014.68108974359,42393.38461538462,Ki67+ tumor cells 
132146,47495.041884816754,42946.49528795812,Ki67+ tumor cells 
132771,47260.29032258064,43188.333333333336,stromal cells
133029,48907.912961210975,42188.23462630085,Ki67+ tumor cells 
133979,48551.101925254814,41836.49773499434,Ki67+ tumor cells 
134653,48593.567233384856,42478.09119010819,stromal cells
135048,48353.13025210084,41723.08263305322,Ki67+ tumor cells 
135272,48700.389432485325,43161.04207436399,effector CD8+ T cells
135499,49378.33613445378,41279.32773109244,M1/M0 macrophages
135605,49337.69083447333,41541.102599179205,Ki67+ tumor cells 
135656,47918.52095808384,43280.64670658683,regulatory T cells
136374,49392.88785046729,41076.990654205605,tumor cells
136666,47097.372747747744,43080.40990990991,Ki67+ tumor cells 
137457,47354.87898089172,42905.65605095541,effector CD8+ T cells
138137,48310.17137096774,43231.10887096774,M1/M0 macrophages
138464,47757.67307692308,43427.73397435898,effector CD8+ T cells
138729,47532.757731958765,43024.010309278354,stromal cells
138764,49745.98711943794,41474.30093676815,Ki67+ tumor cells 
139271,48525.77654867257,42938.99446902655,Ki67+ tumor cells 
139424,47455.105812220565,43510.694485842025,Ki67+ tumor cells 
139538,48891.97149122807,41944.90131578947,Ki67+ tumor cells 
139626,49118.6,41696.8,Ki67+ tumor cells 
139669,48788.76972833118,41356.34540750324,Ki67+ tumor cells 
140624,49036.163343558284,41564.129601227,Ki67+ tumor cells 
140647,47808.42691751086,42573.22865412445,Ki67+ tumor cells 
140801,49231.06538461539,41713.32884615385,Ki67+ tumor cells 
140847,49028.80397727273,41437.015625,Ki67+ tumor cells 
141436,48964.82783882784,41799.14102564102,Ki67+ tumor cells 
142648,46908.56081081081,42702.4527027027,stromal cells
142651,48454.24962406015,41836.05563909774,Ki67+ tumor cells 
142775,48219.919117647056,42615.06911764706,Ki67+ tumor cells 
143163,49392.6268115942,42081.70893719807,Ki67+ tumor cells 
143169,47843.033027522935,43092.818348623856,Ki67+ tumor cells 
143400,48780.4282115869,43113.69773299748,memory CD8+ T cells
143794,48199.00613496933,42591.24846625767,M1/M0 macrophages
143805,49110.97637795276,41650.61154855643,Ki67+ tumor cells 
144066,47118.08679927667,42982.37432188065,effector CD8+ T cells
144170,48439.16713091922,42044.44846796658,M2 macrophages
144183,47709.88970588235,42188.75919117647,Ki67+ tumor cells 
144562,49683.78489702517,41043.02517162472,M2 macrophages
144954,48234.64210526316,43364.93333333333,Ki67+ tumor cells 
145450,49051.60789473685,41341.847368421055,M1/M0 macrophages
145763,49353.99725274725,41196.52747252747,Ki67+ tumor cells 
145926,47227.194092827005,42951.53164556962,Ki67+ tumor cells 
146110,49587.43731778426,41121.97376093295,Ki67+ tumor cells 
146130,48439.40292275574,42648.643006263046,Ki67+ tumor cells 
146446,48716.795355587805,41797.98258345428,Ki67+ tumor cells 
146492,47163.06386292835,43297.06697819314,Ki67+ tumor cells 
146652,48170.132924335376,42334.79345603272,tumor cells
147327,48147.92792792793,42617.48648648649,stromal cells
147840,48111.47826086957,43345.0193236715,Ki67+ tumor cells 
148583,49577.0843373494,42074.75903614458,memory CD8+ T cells
148722,47686.38238341969,43527.0756476684,Ki67+ tumor cells 
148855,48083.79060665362,42477.27005870842,Ki67+ tumor cells 
149037,47228.70509383378,43061.93565683646,Ki67+ tumor cells 
149156,47750.44561403509,42824.20526315789,tumor cells
149376,48712.72093023256,42973.65581395349,M1/M0 macrophages
149613,47847.37015503876,42518.573643410855,Ki67+ tumor cells 
149792,49408.181818181816,40863.137472283815,Ki67+ tumor cells 
150316,49009.15517241379,42610.00862068965,M2 macrophages
150369,47519.61060329068,43646.77513711152,Ki67+ tumor cells 
150503,49162.61777777778,41767.04222222222,Ki67+ tumor cells 
150991,47710.95060240964,43394.4578313253,Ki67+ tumor cells 
151262,48214.28855721393,43507.99004975124,Ki67+ tumor cells 
151334,49093.51549755302,41516.95269168026,Ki67+ tumor cells 
151352,47519.387283237,43448.64161849711,M1/M0 macrophages
151491,49074.10277777778,41220.441666666666,M1/M0 macrophages
152011,47001.33942558747,42846.34203655353,memory CD8+ T cells
152315,48610.41206030151,41940.25879396985,Ki67+ tumor cells 
152398,48994.40189873418,41624.259493670885,memory CD8+ T cells
152497,46885.04824561404,42979.44736842105,effector CD8+ T cells
152799,47789.39633027523,43160.62568807339,Ki67+ tumor cells 
152965,48987.07142857143,42764.27950310559,memory CD8+ T cells
152976,48218.94369645043,42400.44675642595,Ki67+ tumor cells 
153405,48432.50396825397,41764.18055555556,effector CD8+ T cells
153827,48690.749675745785,41983.93904020752,Ki67+ tumor cells 
154254,47867.970227670754,42183.73029772329,Ki67+ tumor cells 
154361,48592.31599229287,42260.275529865125,Ki67+ tumor cells 
155036,47740.33001422475,42196.51635846373,Ki67+ tumor cells 
155263,48090.58594730238,41944.72396486826,Ki67+ tumor cells 
155278,47567.88212927757,43251.55513307985,effector CD8+ T cells
155288,48590.99367088608,42876.879746835446,Ki67+ tumor cells 
155516,49049.17507418398,42795.3234421365,Ki67+ tumor cells 
155806,48200.35534591195,42905.95283018868,M1/M0 macrophages
156037,48837.54021447721,41610.61126005362,M2 macrophages
156222,49253.65950920245,41247.30214723927,Ki67+ tumor cells 
156272,48144.32356134636,41976.17046688382,Ki67+ tumor cells 
156832,48812.68076923077,41492.31538461539,Ki67+ tumor cells 
156898,47350.586620926246,43488.86106346484,effector CD8+ T cells
157016,47626.1234939759,42722.53614457831,Ki67+ tumor cells 
157378,48229.39245283019,42812.74716981132,stromal cells
158123,48677.41136873598,42142.25355272999,effector CD8+ T cells
158328,46942.53488372093,42866.10813953488,Ki67+ tumor cells 
158372,48012.01318681319,42620.21978021978,tumor cells
159282,49211.11057692308,42257.69591346154,Ki67+ tumor cells 
159598,48193.928802589,43287.82200647249,Ki67+ tumor cells 
160573,49683.91619047619,41228.57523809524,Ki67+ tumor cells 
160731,48044.91370558376,42852.901015228425,effector CD8+ T cells
160873,48330.33211678832,43366.17153284672,effector CD8+ T cells
161646,48942.90756302521,41653.50924369748,Ki67+ tumor cells 
161755,49350.03957783641,41573.62005277045,effector CD8+ T cells
161761,48484.46175637394,41581.24645892351,memory CD8+ T cells
162170,47670.41017653168,42363.90758047767,Ki67+ tumor cells 
162737,48605.88099173554,42590.93388429752,Ki67+ tumor cells 
162781,49637.377358490565,40911.47641509434,M1/M0 macrophages
162879,49419.63963963964,41451.83783783784,stromal cells
162938,49033.36829268293,41462.373170731706,M2 macrophages
163317,48295.94545454546,42639.490909090906,memory CD8+ T cells
163318,48329.25595238096,43448.91369047619,memory CD8+ T cells
163536,49078.25765765766,42474.48648648649,Ki67+ tumor cells 
164760,48281.93436293437,41941.41312741313,effector CD8+ T cells
165212,48937.34504792332,42974.62619808307,M2 macrophages
165217,47156.81284916201,43137.622905027936,Ki67+ tumor cells 
165594,49081.43392857143,41390.75267857143,Ki67+ tumor cells 
165671,49488.052318668255,41386.28656361475,Ki67+ tumor cells 
165803,47889.67822966507,42042.425837320574,effector CD8+ T cells
166457,48430.59654631083,42503.94583987441,Ki67+ tumor cells 
167059,48022.62258064516,43190.68387096774,Ki67+ tumor cells 
167440,48391.38259109312,42256.40890688259,effector CD8+ T cells
167591,48369.95626822158,42766.65889212828,tumor cells
168061,47640.82024793389,43333.0847107438,Ki67+ tumor cells 
168122,48525.58320126783,42749.70522979398,Ki67+ tumor cells 
168611,47779.96389324961,43191.91051805337,Ki67+ tumor cells 
168876,48047.47712418301,43540.28104575163,effector CD8+ T cells
169048,48272.56679389313,42980.69465648855,effector CD8+ T cells
169893,48786.06459330144,42650.545454545456,memory CD8+ T cells
169921,48080.73981900453,43398.74208144796,Ki67+ tumor cells 
169968,48989.50133333333,42825.69066666667,memory CD8+ T cells
170031,49577.87113402062,41862.55670103093,Ki67+ tumor cells 
170263,48346.97004608295,43520.26958525346,Ki67+ tumor cells 
170433,48517.84412955466,43270.32186234818,stromal cells
170584,48051.27747747748,42794.31711711712,effector CD8+ T cells
170615,47496.4,42314.93076923077,effector CD8+ T cells
170787,48017.26287978864,42335.750330250994,Ki67+ tumor cells 
171037,48376.025563909774,42105.57593984962,Ki67+ tumor cells 
171150,48393.84053156146,42218.35880398671,effector CD8+ T cells
171986,47916.45191409897,42398.24276377218,Ki67+ tumor cells 
172583,48103.66517857143,43238.53125,Ki67+ tumor cells 
173698,48823.11009174312,43177.1376146789,tumor cells
173792,48971.13848039216,42410.29044117647,Ki67+ tumor cells 
173976,47234.055,43133.375,effector CD8+ T cells
174834,48009.74416017797,43222.62847608454,effector CD8+ T cells
174919,49106.26344086022,40835.23521505376,Ki67+ tumor cells 
175103,49532.362857142856,41985.49142857143,Ki67+ tumor cells 
175260,47637.872881355936,42201.02542372881,effector CD8+ T cells
175550,48632.951501154734,42914.59584295612,Ki67+ tumor cells 
175622,47938.06808510638,42349.34255319149,M2 macrophages
175693,48504.87259010897,41900.87091366304,tumor cells
175868,49048.41509433962,41867.82389937107,tumor cells
176103,49851.32279069768,41527.18465116279,Ki67+ tumor cells 
176309,48670.596,41746.436,Ki67+ tumor cells 
176480,47839.97432605905,42738.756097560974,Ki67+ tumor cells 
176719,49823.72297297297,41550.38513513513,Ki67+ tumor cells 
176805,47640.269230769234,42516.023668639056,stromal cells
176918,49141.37251655629,41808.20695364238,effector CD8+ T cells
176919,48037.4081632653,42959.31746031746,Ki67+ tumor cells 
177110,48792.34821428572,43166.658482142855,Ki67+ tumor cells 
177133,47759.35154394299,43148.1971496437,Ki67+ tumor cells 
177161,47553.44406779661,43495.02542372881,Ki67+ tumor cells 
177266,46826.34304932736,42815.13677130045,Ki67+ tumor cells 
177682,48868.76691729324,41811.4530075188,Ki67+ tumor cells 
178201,47922.823113207545,43256.72641509434,Ki67+ tumor cells 
179569,48194.10704960836,43237.15404699739,effector CD8+ T cells
180635,48799.67982924226,42916.246531483455,Ki67+ tumor cells 
180693,48076.31857142857,42691.3,Ki67+ tumor cells 
180903,48341.86538461538,42240.94615384616,stromal cells
180930,49161.90529247911,42187.90250696379,memory CD8+ T cells
181201,47946.83804347826,43293.90652173913,Ki67+ tumor cells 
