CellID,X_centroid,Y_centroid,phenotype
111355,35506.03438914027,38246.59185520362,Ki67+ tumor cells 
111859,35916.38203957382,39599.86301369863,Ki67+ tumor cells 
112120,35736.8384279476,39278.742358078605,Ki67+ tumor cells 
112397,36060.50704225352,38415.78345070423,Ki67+ tumor cells 
112745,36877.92151898734,39331.00253164557,Ki67+ tumor cells 
113031,35892.880952380954,39277.851851851854,tumor cells
113192,35695.808791208794,38377.63626373626,Ki67+ tumor cells 
114302,35558.62074554295,37890.7471636953,Ki67+ tumor cells 
114372,36575.9664723032,38710.46209912536,Ki67+ tumor cells 
114457,36070.42731277533,39104.345814977976,Ki67+ tumor cells 
114675,36291.06460674157,38218.13764044944,M2 macrophages
114764,36415.5598755832,38908.70762052877,Ki67+ tumor cells 
114835,35480.27049952875,38058.97078228087,Ki67+ tumor cells 
115169,35473.65417376491,38980.4667802385,Ki67+ tumor cells 
115449,36670.51068376069,38983.47863247863,Ki67+ tumor cells 
115603,36358.71468926554,38311.76836158192,tumor cells
116070,36871.03205128205,39401.4983974359,tumor cells
116600,36597.11210762332,38993.17189835576,tumor cells
116965,35612.914233576645,38238.72810218978,Ki67+ tumor cells 
116974,34974.04277456647,38227.21502890174,Ki67+ tumor cells 
117185,36750.415902140674,38367.88685015291,effector CD8+ T cells
117218,36439.30693069307,38896.85742574257,Ki67+ tumor cells 
117243,35130.16457960644,38259.46153846154,tumor cells
118139,34878.10165975104,38660.6459197787,Ki67+ tumor cells 
118265,36137.99595141701,39144.38461538462,effector CD8+ T cells
118277,36703.44329896907,38339.71134020619,tumor cells
118450,36652.73737373737,38780.893217893215,Ki67+ tumor cells 
118499,36505.0253164557,38960.18444846293,Ki67+ tumor cells 
119599,35143.226907630524,38304.18373493976,Ki67+ tumor cells 
120057,35799.86898395722,39484.17914438502,dendritic cells
120098,35292.28929384966,38426.2027334852,tumor cells
120368,35621.68265682657,39128.43911439114,stromal cells
121046,35650.234003656304,38956.1352833638,tumor cells
121062,35864.535211267605,37807.22334004024,tumor cells
121411,35091.292490118576,38794.450592885376,tumor cells
121475,35620.773218142545,39223.380129589634,Ki67+ tumor cells 
121628,36528.17307692308,39344.26282051282,tumor cells
121739,35525.3595825427,39346.67457305503,Ki67+ tumor cells 
121941,36085.40687679083,38864.82521489971,tumor cells
122291,36175.78106508876,38146.514792899405,tumor cells
123321,36794.4832,38891.4832,Ki67+ tumor cells 
123391,36964.21270310192,38867.97045790251,Ki67+ tumor cells 
124491,36288.50505050505,38307.32323232323,tumor cells
124756,35727.13965744401,39015.457180500656,tumor cells
124926,35691.698287220024,38344.96837944664,Ki67+ tumor cells 
125399,35275.90226876091,38984.825479930194,Ki67+ tumor cells 
125494,36479.74458380844,38899.925883694414,Ki67+ tumor cells 
125561,35792.096,38134.51,Ki67+ tumor cells 
125781,36059.23372093024,38843.57325581396,tumor cells
125815,35932.173400673404,38920.579124579126,tumor cells
126751,35368.14392991239,38827.95244055069,Ki67+ tumor cells 
127030,35371.37801204819,38452.927710843374,Ki67+ tumor cells 
127763,35552.35860409146,39443.1119133574,Ki67+ tumor cells 
128092,36697.76765799257,38223.07713754647,Ki67+ tumor cells 
128116,36140.45882352941,37964.64852941177,Ki67+ tumor cells 
128336,36053.462711864406,39458.55762711864,Ki67+ tumor cells 
128848,36123.22986577181,38054.20302013423,tumor cells
129269,35366.380149812736,37888.57116104869,Ki67+ tumor cells 
129512,36005.876923076925,39445.179487179485,Ki67+ tumor cells 
129844,35963.65561959654,38074.04610951008,M2 macrophages
130100,36368.67559943583,38800.19887165021,tumor cells
130356,35447.10857142857,37928.00380952381,Ki67+ tumor cells 
130524,35275.18825100134,38136.217623498,Ki67+ tumor cells 
130755,36494.89336492891,39052.48815165877,tumor cells
