CellID,X_centroid,Y_centroid,phenotype,Cluster
533742,26510.81761006289,22739.33962264151,neutrophils,36
759438,26672.20588235294,22739.982352941177,neutrophils,37
671570,26380.098039215685,22785.03431372549,neutrophils,38
686826,26550.28395061728,22843.012345679013,neutrophils,39
604111,26349.565217391304,22726.768115942028,neutrophils,40
364272,29053.166666666668,22741.83333333333,neutrophils,41
237572,27960.470588235294,22858.801470588234,neutrophils,42
374528,26388.622119815667,22755.99078341014,neutrophils,43
375240,26522.19580419581,22878.95804195804,neutrophils,44
779137,26563.91176470588,22740.45220588236,neutrophils,45
270504,26505.784210526315,22805.457894736843,neutrophils,46
63150,26438.14673913044,22694.592391304348,neutrophils,47
1025709,26595.130434782608,22870.34782608696,neutrophils,48
619229,26674.092307692303,22907.5,neutrophils,49
420095,26482.39160839161,22784.51048951049,neutrophils,50
227474,26328.64150943396,22776.213836477986,neutrophils,51
883884,26429.94871794872,22751.653846153848,neutrophils,52
167186,26353.90555555556,22778.75,neutrophils,53
318938,26577.578703703704,22769.56481481481,neutrophils,54
599804,26332.635416666668,22708.21875,neutrophils,55
247290,26470.812865497075,22742.80701754386,neutrophils,56
938276,26632.87341772152,22771.19620253165,neutrophils,57
1009757,26532.970588235294,22852.20588235294,neutrophils,58
733393,26493.51063829788,22717.42553191489,neutrophils,59
884072,30178.12048192771,22408.807228915663,neutrophils,60
236808,26525.816513761467,22788.532110091743,neutrophils,61
441768,26683.63888888889,22778.65,neutrophils,62
529387,26365.544943820223,22711.005617977527,neutrophils,63
533481,26442.50980392157,22809.235294117647,neutrophils,64
777586,27369.981042654028,22892.483412322275,neutrophils,65
170049,26565.22023809524,22798.39285714286,neutrophils,66
697600,26578.153846153848,22849.346153846152,neutrophils,67
68495,26393.64238410596,22801.83443708609,neutrophils,68
905956,26493.68333333333,22846.83333333333,neutrophils,69
886453,26316.08080808081,22768.0,neutrophils,70
1039271,26333.95588235294,22821.88235294117,neutrophils,71
916503,26602.3717948718,22875.82051282051,neutrophils,72
948365,26636.441176470587,22886.352941176472,neutrophils,73
771630,26312.13529411765,22732.99411764706,neutrophils,74
414412,26372.14569536424,22731.278145695363,neutrophils,75
461638,26515.4126984127,22847.85714285714,neutrophils,76
913899,26393.81081081081,22732.27927927928,neutrophils,77
770451,26447.28571428572,22790.53968253968,neutrophils,78
50115,26595.26732673267,22853.45544554456,neutrophils,79
386750,26604.14765100671,22817.63758389261,neutrophils,80
1020447,26663.49295774648,22848.11267605634,neutrophils,81
706516,27933.753246753247,22856.012987012982,neutrophils,82
853420,26606.29861111111,22757.26388888889,neutrophils,83
148323,26404.13445378152,22788.79831932773,neutrophils,84
427701,26650.82352941177,22796.71568627451,neutrophils,85
754964,26548.46323529412,22854.03676470588,neutrophils,86
801930,26571.87254901961,22873.441176470587,neutrophils,87
951742,26319.10489510489,22815.08391608392,neutrophils,88
438096,26289.371900826445,22765.85123966942,neutrophils,89
592726,26309.53676470588,22697.70588235294,neutrophils,90
677765,26420.75845410628,22744.942028985508,neutrophils,91
825684,26624.590163934427,22882.754098360656,neutrophils,92
944627,26443.839285714286,22827.964285714286,neutrophils,93
1005150,26630.54054054054,22790.18918918919,neutrophils,94
940184,26611.793103448275,22879.03448275862,neutrophils,95
509010,26421.041450777204,22694.709844559584,neutrophils,96
912475,26672.797297297297,22851.33783783784,neutrophils,97
743889,26310.344444444443,22677.14444444445,neutrophils,98
465859,26337.572916666668,22810.385416666668,neutrophils,99
927679,26558.272727272728,22806.340909090908,neutrophils,100
833013,26671.28571428572,22865.28571428572,neutrophils,101
229482,27886.15,23144.11,neutrophils,102
940922,26308.08695652174,22764.710144927536,neutrophils,103
888748,26341.40506329114,22818.93670886076,neutrophils,104
1002121,26590.09677419355,22761.629032258064,neutrophils,105
974154,26657.75,22852.489130434784,neutrophils,106
1033105,27395.83333333333,23169.125,other APCs,0
693094,26881.679144385027,23211.54010695187,other APCs,1
724386,27386.16853932584,23165.20786516854,other APCs,2
662762,29633.81333333333,22557.88888888889,regulatory T cells,0
145621,27636.65420560748,22875.869158878504,regulatory T cells,1
111074,28822.09059233449,22705.480836236933,regulatory T cells,2
466562,26675.11827956989,22701.74193548387,regulatory T cells,3
407741,30377.413721413723,22168.8711018711,regulatory T cells,4
734197,28153.474226804123,22931.144329896902,regulatory T cells,5
288717,29927.57103064067,22351.66573816156,regulatory T cells,6
483867,27477.73109243697,22944.352941176472,regulatory T cells,7
998244,26895.10869565217,23203.195652173912,regulatory T cells,8
253630,29161.974025974025,22608.16883116883,regulatory T cells,9
306766,28028.03535353536,22568.964646464647,regulatory T cells,10
414612,28974.00298507463,22795.65671641791,regulatory T cells,11
1023785,28421.422535211263,22851.23943661972,regulatory T cells,12
361142,26871.106194690263,22556.778761061945,regulatory T cells,13
674476,28652.9921875,23118.3203125,regulatory T cells,14
140249,28022.5,23059.06451612904,regulatory T cells,15
859893,27389.52459016393,22840.54098360656,regulatory T cells,16
313877,30171.809352517987,22270.42805755396,regulatory T cells,17
954434,26993.62295081968,22872.688524590165,regulatory T cells,18
756481,29837.895,22453.075,regulatory T cells,19
180221,27599.575268817203,22699.016129032258,regulatory T cells,20
133952,28534.37583892617,22602.81543624161,regulatory T cells,21
484054,29391.629310344822,22564.07758620689,regulatory T cells,22
421441,28317.74869109948,23064.361256544504,regulatory T cells,23
1012325,27898.62,22917.8,regulatory T cells,24
642012,27147.87650602409,23239.17469879518,regulatory T cells,25
915560,28779.326732673268,22818.39603960396,regulatory T cells,26
312515,30309.05,22293.591666666667,regulatory T cells,27
313386,29241.76282051282,22750.43269230769,regulatory T cells,28
460916,28154.052631578947,22798.92105263158,regulatory T cells,29
874394,29975.3893129771,22442.79389312977,regulatory T cells,30
869809,29688.84328358209,22512.84328358209,regulatory T cells,31
139515,29508.445086705204,22464.450867052023,regulatory T cells,32
349962,28933.5568627451,22602.78431372549,regulatory T cells,33
206823,27447.572727272727,22876.19090909091,regulatory T cells,34
424553,28153.617511520737,22607.341013824884,regulatory T cells,35
399744,27743.872832369943,22785.57225433526,regulatory T cells,36
647261,29044.561946902653,22834.867256637168,regulatory T cells,37
864100,27432.06451612904,22809.225806451614,regulatory T cells,38
239538,27918.52669039146,23051.55516014235,regulatory T cells,39
904264,29639.494845360823,22463.03092783505,regulatory T cells,40
575712,26633.53629032258,22646.774193548383,regulatory T cells,41
427410,26914.935114503816,22603.10305343512,regulatory T cells,42
291571,27679.016438356164,22829.583561643834,regulatory T cells,43
657770,28946.45967741936,22745.951612903227,regulatory T cells,44
710647,29902.18373493976,22402.75903614458,regulatory T cells,45
626343,30226.64193548388,22292.91935483871,regulatory T cells,46
607875,28456.28368794326,22811.290780141844,regulatory T cells,47
646987,29921.855384615385,22454.78153846154,regulatory T cells,48
396861,27638.3488372093,22835.99418604651,regulatory T cells,49
722169,29591.52336448598,22567.33644859813,regulatory T cells,50
796784,29726.11267605634,22496.11267605634,regulatory T cells,51
85047,27678.20833333333,22871.369791666668,regulatory T cells,52
852567,29809.18468468469,22436.545045045044,regulatory T cells,53
314651,27427.614173228347,22854.590551181103,regulatory T cells,54
324771,27398.90404040404,22818.060606060608,regulatory T cells,55
703360,27455.97093023256,22851.616279069767,regulatory T cells,56
597063,27620.22393822394,22899.250965250965,regulatory T cells,57
697057,30352.54435483871,22182.42741935484,regulatory T cells,58
698582,27452.829545454544,22821.761363636364,regulatory T cells,59
944109,27616.3137254902,22843.647058823528,regulatory T cells,60
406969,27404.66875,22862.0,regulatory T cells,61
138101,29056.97807017544,22821.605263157893,regulatory T cells,62
293081,29846.76948051948,22431.551948051947,regulatory T cells,63
154697,29836.45508982036,22469.30538922156,regulatory T cells,64
849985,29674.04263565892,22524.56976744186,regulatory T cells,65
460489,29928.31297709924,22328.85496183206,regulatory T cells,66
349278,26660.53846153846,22693.508875739644,regulatory T cells,67
87251,28138.904411764703,22925.88970588236,regulatory T cells,68
203701,29980.24082934609,22457.837320574163,regulatory T cells,69
665509,27634.60839160839,22860.37062937063,regulatory T cells,70
850227,27438.495145631063,22887.961165048546,regulatory T cells,71
286179,28767.53086419753,22827.67901234568,regulatory T cells,72
973226,27412.728260869564,22819.652173913044,regulatory T cells,73
652696,27438.906976744187,22862.06201550388,regulatory T cells,74
558401,29621.92156862745,22564.004901960783,regulatory T cells,75
848999,30321.0,22287.831683168315,regulatory T cells,76
215656,27623.72327044025,22874.761006289307,regulatory T cells,77
737104,29692.55140186916,22524.48130841121,regulatory T cells,78
1036569,27465.712328767124,22943.49315068493,regulatory T cells,79
544495,28318.87654320988,22965.882716049386,stromal cells,0
614331,29880.13389121339,22408.677824267783,stromal cells,1
968959,27015.95408163265,22821.69387755102,stromal cells,2
1002248,28880.45588235294,22681.058823529413,stromal cells,3
724038,27691.48214285714,23083.05357142857,stromal cells,4
644958,26587.50181818182,23127.458181818183,stromal cells,5
588291,27719.63779527559,22717.96062992126,stromal cells,6
988074,30407.135922330097,22196.35922330097,stromal cells,7
591789,29399.965648854963,22587.706106870228,stromal cells,8
548086,26515.628787878788,22644.386363636364,stromal cells,9
92513,28561.812949640287,22840.57913669065,stromal cells,10
699938,27363.434065934067,22775.95054945055,stromal cells,11
947084,30119.330049261083,22297.364532019703,stromal cells,12
884585,28069.244444444445,22740.78888888889,stromal cells,13
392731,28954.51048951049,22798.48251748252,stromal cells,14
435253,28630.93837535014,22881.36694677871,stromal cells,15
471904,27957.13574660633,23041.14027149321,stromal cells,16
355706,27011.616,22928.232,stromal cells,17
821907,29654.44978165939,22503.213973799127,stromal cells,18
574558,27028.9918699187,23224.50135501355,stromal cells,19
274476,29129.51094890511,22651.649635036498,stromal cells,20
336588,27563.51475409836,22931.02295081967,stromal cells,21
632738,26755.23469387755,22690.30612244898,stromal cells,22
994862,26573.20512820513,22954.33333333333,stromal cells,23
723005,28647.534013605444,22761.91836734693,stromal cells,24
790815,28198.49696969697,23122.12121212121,stromal cells,25
366597,28333.94776119403,22709.11940298508,stromal cells,26
542066,27991.40909090909,22624.43181818182,stromal cells,27
83157,28482.125,23048.98125,stromal cells,28
943323,27165.48051948052,22873.844155844155,stromal cells,29
494883,28416.676056338027,22940.39718309859,stromal cells,30
99114,26855.423188405795,22565.089855072463,stromal cells,31
535014,27625.8671875,23202.078125,stromal cells,32
792192,26881.17085427136,22979.090452261305,stromal cells,33
681281,28635.336996336995,22728.82417582417,stromal cells,34
705297,30344.73593073593,22250.445887445887,stromal cells,35
581336,28071.913636363635,22984.86363636364,stromal cells,36
563094,27535.4,22749.57948717949,stromal cells,37
485707,27684.725075528702,22779.30513595166,stromal cells,38
928125,29507.59523809524,22588.82857142857,stromal cells,39
687570,28333.10689655172,22678.575862068967,stromal cells,40
558396,27783.047244094487,22819.141732283464,stromal cells,41
596095,28826.839285714286,23024.01339285714,stromal cells,42
1019676,26385.967391304348,22552.842391304348,stromal cells,43
654073,27896.62365591398,22711.21505376344,stromal cells,44
920284,27465.775510204083,23049.5,stromal cells,45
789875,27743.88524590164,22913.811475409835,stromal cells,46
463245,29174.586666666662,22784.306666666667,stromal cells,47
745157,26897.078048780488,22725.873170731706,stromal cells,48
976570,27800.485074626864,23129.68283582089,stromal cells,49
707822,27237.89497716895,22843.24200913242,stromal cells,50
893084,26709.81081081081,22495.8972972973,stromal cells,51
1016420,26430.157894736843,23041.894736842107,stromal cells,52
398362,26388.98895027624,22914.950276243093,stromal cells,53
717516,26777.29716981132,23189.5,stromal cells,54
525599,29380.049261083743,22517.76354679803,stromal cells,55
913803,29952.72862453532,22390.092936802976,stromal cells,56
1013535,28950.377358490565,22621.235849056604,stromal cells,57
963866,28748.20408163265,22661.520408163266,stromal cells,58
289420,30124.112,22380.792,stromal cells,59
712498,28047.747211895912,23150.479553903344,stromal cells,60
588803,26778.81395348837,22844.18604651163,stromal cells,61
177129,27854.126050420167,23204.2268907563,stromal cells,62
872612,28774.38805970149,22776.07462686568,stromal cells,63
576505,28478.926829268294,22613.89198606272,stromal cells,64
338187,28038.94652406417,22558.76470588236,stromal cells,65
814606,28518.69090909091,23201.92727272728,stromal cells,66
347220,28024.53571428572,22813.375,stromal cells,67
570532,29338.804020100502,22725.658291457286,stromal cells,68
565213,28393.67088607595,23066.06329113924,stromal cells,69
515493,27872.49333333333,22762.18666666667,stromal cells,70
814658,26886.44019138756,22903.13875598086,stromal cells,71
616791,27647.616822429907,23149.53738317757,stromal cells,72
996087,27210.29487179487,23185.23076923077,stromal cells,73
799136,28158.55862068965,22667.28275862069,stromal cells,74
84688,29532.0945945946,22440.01891891892,stromal cells,75
137322,27800.48161764706,22569.845588235294,stromal cells,76
661955,30229.431677018634,22236.34161490684,stromal cells,77
556284,28384.82545454545,23216.72,stromal cells,78
129126,29924.35380116959,22490.43567251462,stromal cells,79
659390,26383.53237410072,22706.294964028777,stromal cells,80
995974,27390.54761904762,22707.54761904762,stromal cells,81
261576,26733.457446808512,23028.13829787234,stromal cells,82
662591,28719.20975609756,23063.75609756097,stromal cells,83
874207,27026.76923076923,23036.05821205821,stromal cells,84
466741,28451.676056338027,22747.88732394366,stromal cells,85
685247,30408.0594059406,22124.720297029704,stromal cells,86
1035783,27532.258620689656,23033.72413793104,stromal cells,87
265455,29788.3125,22464.7125,stromal cells,88
695302,28102.260273972603,23173.438356164384,stromal cells,89
849465,27010.95180722892,22742.30120481928,stromal cells,90
196843,27439.29856115108,22661.280575539568,stromal cells,91
132654,27123.77644230769,23252.25480769231,stromal cells,92
873424,28035.528301886792,22894.67924528302,stromal cells,93
322169,28123.50909090909,22780.140909090907,stromal cells,94
697392,27591.546296296296,22841.166666666668,stromal cells,95
639955,27891.2,23041.568,stromal cells,96
979548,27854.55,22890.25,stromal cells,97
781720,28720.020746887967,22793.510373443984,stromal cells,98
723942,28850.46575342465,22777.60958904109,stromal cells,99
340392,30293.845528455284,22378.319783197832,stromal cells,100
679330,28760.409742120344,22709.30659025788,stromal cells,101
434964,26892.28125,23109.39583333333,stromal cells,102
168029,28929.066225165563,22867.639072847684,stromal cells,103
1013229,26632.126984126982,22690.61904761905,stromal cells,104
171260,26558.130434782608,22569.78260869565,stromal cells,105
677083,27249.358108108107,23056.02027027027,stromal cells,106
711704,29393.91049382716,22716.666666666668,stromal cells,107
87935,27840.13612565445,23075.13612565445,stromal cells,108
309520,27042.489361702126,22847.65425531915,stromal cells,109
878863,26881.38743455497,22675.85863874345,stromal cells,110
493084,27291.695205479453,22926.23287671233,stromal cells,111
137391,28537.728682170546,22636.09043927649,stromal cells,112
918243,29485.77118644068,22474.63559322034,stromal cells,113
639356,28381.56603773585,22874.69811320755,stromal cells,114
156073,27959.20895522388,22710.94527363184,stromal cells,115
961061,28540.04201680672,22912.83613445378,stromal cells,116
412444,29081.913669064747,22709.007194244605,stromal cells,117
746502,29175.255555555555,22627.222222222223,stromal cells,118
675365,28875.31914893617,22874.43262411348,stromal cells,119
915423,28081.986486486487,23078.445945945947,stromal cells,120
74219,28075.335195530726,22667.58100558659,stromal cells,121
905297,28111.920792079207,22966.821782178216,stromal cells,122
207244,27898.14673913044,22614.28260869565,stromal cells,123
617396,30098.742081447963,22317.65158371041,stromal cells,124
766429,28336.558139534885,22577.531976744187,stromal cells,125
920574,26714.545454545456,23192.977272727272,stromal cells,126
637138,30248.15889830509,22339.88983050848,stromal cells,127
761990,27513.44680851064,23023.858156028367,stromal cells,128
943918,26955.74747474748,22795.070707070707,stromal cells,129
815315,30316.16795865633,22194.88372093024,stromal cells,130
276133,29689.62549800797,22414.45418326693,stromal cells,131
1029348,26516.07843137255,23160.29411764706,stromal cells,132
823189,27543.14838709677,22875.16774193549,stromal cells,133
994277,28728.058823529413,22916.41176470588,stromal cells,134
621822,29080.310924369747,22851.425210084035,stromal cells,135
451458,26784.8,22588.53714285714,stromal cells,136
702532,26635.885496183208,22975.435114503816,stromal cells,137
229085,28686.68421052632,22616.5,stromal cells,138
456270,26939.390663390663,23003.159705159705,stromal cells,139
732431,27121.62702702703,23084.108108108107,stromal cells,140
361317,27819.41228070176,22659.785087719298,stromal cells,141
558410,30008.868821292777,22440.079847908743,stromal cells,142
793950,26932.725888324872,23237.91878172589,stromal cells,143
967974,27224.685714285715,22704.704761904763,stromal cells,144
360079,28693.159420289856,22675.78260869565,stromal cells,145
635505,28613.37323943662,23013.25352112676,stromal cells,146
520363,27746.549180327867,23157.733606557376,stromal cells,147
491037,27370.188524590165,23156.19672131148,stromal cells,148
609754,26806.28244274809,22906.82824427481,stromal cells,149
310442,27826.64566929133,22808.614173228347,stromal cells,150
480019,28291.463414634145,23027.560975609755,stromal cells,151
998166,27649.04109589041,22753.780821917808,stromal cells,152
556797,29034.0046728972,22794.20093457944,stromal cells,153
649441,28461.568,22728.84,stromal cells,154
1026426,28421.53846153846,22687.07692307692,stromal cells,155
832989,29052.536082474227,22624.24742268041,stromal cells,156
774224,26337.66220735786,22601.043478260868,stromal cells,157
29246,27115.679900744417,22925.913151364763,stromal cells,158
754925,26660.50583657588,23083.7626459144,stromal cells,159
1008399,27479.45901639344,23010.213114754097,stromal cells,160
306928,29552.903743315503,22608.85026737968,stromal cells,161
881383,29328.77368421053,22540.405263157896,stromal cells,162
221702,28179.33064516129,22689.233870967742,stromal cells,163
693183,28662.77647058824,23117.34117647059,stromal cells,164
812714,27599.70588235294,23063.29411764706,stromal cells,165
1042396,27184.653846153848,22818.23076923077,stromal cells,166
357469,27662.5421686747,23187.614457831325,stromal cells,167
352506,27451.06936416185,22753.84393063584,stromal cells,168
228793,28264.828685258963,23157.924302788844,stromal cells,169
834536,27601.315789473683,23211.21052631579,stromal cells,170
603798,29223.67088607595,22713.113924050635,stromal cells,171
761760,28957.353535353537,22687.53535353536,stromal cells,172
880963,27711.1797752809,22853.426966292136,stromal cells,173
863402,28409.172661870503,23054.26618705036,stromal cells,174
154418,26483.19852941177,22605.110294117647,stromal cells,175
320773,30383.03846153846,22289.78846153846,stromal cells,176
329120,28176.32330827068,23127.218045112782,stromal cells,177
39368,26498.04697986577,22937.87248322148,stromal cells,178
483086,29109.58235294117,22775.441176470587,stromal cells,179
95661,26983.635869565216,22657.83695652174,stromal cells,180
349286,27983.20093457944,23040.23831775701,stromal cells,181
101671,28158.077844311378,23004.155688622755,stromal cells,182
525425,28470.666666666668,22856.58865248227,stromal cells,183
941437,28351.57522123893,22952.513274336285,stromal cells,184
849821,29799.234146341463,22409.12682926829,stromal cells,185
945882,26533.238372093023,23098.18604651163,stromal cells,186
664474,29123.54083885209,22817.36203090508,tumor cells,0
839283,27640.86577181208,22665.8004881025,tumor cells,1
313121,30263.17819148936,22409.50531914893,tumor cells,2
744575,29702.914285714287,22385.361904761903,tumor cells,3
627152,29514.654362416102,22688.20134228188,tumor cells,4
333511,29838.683982683982,22491.800865800866,tumor cells,5
