51,A,156,87,0
51,A,157,87,0
37,A,158,87,0
16,A,159,87,0
16,A,160,87,0
7,B,161,87,0
7,B,162,87,0
7,B,163,87,0
7,B,164,87,0
7,B,165,87,0
7,B,166,87,0
7,B,167,87,0
7,B,168,87,0
9,B,96,88,0
9,B,97,88,0
9,B,98,88,0
9,B,99,88,0
9,B,100,88,0
9,B,101,88,0
9,B,102,88,0
21,A,103,88,0
11,A,104,88,0
2,B,105,88,0
2,B,106,88,0
2,B,107,88,0
2,B,108,88,0
2,B,109,88,0
30,A,110,88,0
3,A,111,88,0
1,A,112,88,0
30,A,113,88,0
3,A,114,88,0
3,A,115,88,0
3,A,116,88,0
3,A,117,88,0
21,A,118,88,0
8,A,119,88,0
14,A,120,88,0
3,A,121,88,0
26,A,122,88,0
3,A,123,88,0
14,A,124,88,0
14,A,125,88,0
12,A,126,88,0
12,A,127,88,0
65,A,128,88,0
65,A,129,88,0
1,A,130,88,0
1,A,131,88,0
11,A,132,88,0
11,A,133,88,0
12,A,134,88,0
3,A,135,88,0
17,A,136,88,0
16,A,137,88,0
3,A,138,88,0
29,A,139,88,0
51,A,140,88,0
12,A,141,88,0
11,A,142,88,0
11,A,143,88,0
12,A,144,88,0
42,A,145,88,0
42,A,146,88,0
12,A,147,88,0
38,A,148,88,0
38,A,149,88,0
16,A,150,88,0
25,A,151,88,0
54,A,152,88,0
15,A,153,88,0
41,A,154,88,0
29,A,155,88,0
51,A,156,88,0
51,A,157,88,0
37,A,158,88,0
37,A,159,88,0
29,A,160,88,0
17,A,161,88,0
7,B,162,88,0
7,B,163,88,0
7,B,164,88,0
7,B,165,88,0
7,B,166,88,0
7,B,167,88,0
7,B,168,88,0
7,B,169,88,0
9,B,95,89,0
9,B,96,89,0
9,B,97,89,0
9,B,98,89,0
9,B,99,89,0
9,B,100,89,0
9,B,101,89,0
9,B,102,89,0
21,A,103,89,0
21,A,104,89,0
11,A,105,89,0
11,A,106,89,0
2,B,107,89,0
8,A,108,89,0
21,A,109,89,0
21,A,110,89,0
12,A,111,89,0
30,A,112,89,0
8,A,113,89,0
30,A,114,89,0
30,A,115,89,0
1,A,116,89,0
8,A,117,89,0
26,A,118,89,0
26,A,119,89,0
11,A,120,89,0
11,A,121,89,0
8,A,122,89,0
21,A,123,89,0
14,A,124,89,0
18,A,125,89,0
14,A,126,89,0
26,A,127,89,0
26,A,128,89,0
65,A,129,89,0
65,A,130,89,0
25,A,131,89,0
11,A,132,89,0
3,A,133,89,0
3,A,134,89,0
1,A,135,89,0
1,A,136,89,0
16,A,137,89,0
3,A,138,89,0
38,A,139,89,0
38,A,140,89,0
14,A,141,89,0
17,A,142,89,0
17,A,143,89,0
28,A,144,89,0
15,A,145,89,0
42,A,146,89,0
28,A,147,89,0
25,A,148,89,0
77,A,149,89,0
25,A,150,89,0
16,A,151,89,0
38,A,152,89,0
54,A,153,89,0
41,A,154,89,0
26,A,155,89,0
29,A,156,89,0
41,A,157,89,0
29,A,158,89,0
37,A,159,89,0
17,A,160,89,0
29,A,161,89,0
25,A,162,89,0
25,A,163,89,0
7,B,164,89,0
7,B,165,89,0
7,B,166,89,0
7,B,167,89,0
7,B,168,89,0
7,B,169,89,0
7,B,170,89,0
9,B,94,90,0
9,B,95,90,0
9,B,96,90,0
9,B,97,90,0
9,B,98,90,0
9,B,99,90,0
9,B,100,90,0
9,B,101,90,0
19,B,102,90,0
19,B,103,90,0
19,B,104,90,0
21,A,105,90,0
8,A,106,90,0
18,A,107,90,0
18,A,108,90,0
21,A,109,90,0
12,A,110,90,0
12,A,111,90,0
8,A,112,90,0
21,A,113,90,0
21,A,114,90,0
1,A,115,90,0
14,A,116,90,0
14,A,117,90,0
18,A,118,90,0
18,A,119,90,0
26,A,120,90,0
11,A,121,90,0
12,A,122,90,0
21,A,123,90,0
21,A,124,90,0
8,A,125,90,0
11,A,126,90,0
16,A,127,90,0
8,A,128,90,0
8,A,129,90,0
21,A,130,90,0
25,A,131,90,0
12,A,132,90,0
3,A,133,90,0
25,A,134,90,0
25,A,135,90,0
1,A,136,90,0
3,A,137,90,0
51,A,138,90,0
15,A,139,90,0
16,A,140,90,0
15,A,141,90,0
14,A,142,90,0
14,A,143,90,0
28,A,144,90,0
37,A,145,90,0
3,A,146,90,0
28,A,147,90,0
77,A,148,90,0
77,A,149,90,0
42,A,150,90,0
38,A,151,90,0
16,A,152,90,0
51,A,153,90,0
51,A,154,90,0
38,A,155,90,0
14,A,156,90,0
29,A,157,90,0
17,A,158,90,0
37,A,159,90,0
17,A,160,90,0
16,A,161,90,0
16,A,162,90,0
28,A,163,90,0
54,A,164,90,0
54,A,165,90,0
7,B,166,90,0
7,B,167,90,0
7,B,168,90,0
7,B,169,90,0
7,B,170,90,0
7,B,171,90,0
9,B,94,91,0
9,B,95,91,0
9,B,96,91,0
9,B,97,91,0
9,B,98,91,0
9,B,99,91,0
3,A,100,91,0
19,B,101,91,0
19,B,102,91,0
19,B,103,91,0
19,B,104,91,0
19,B,105,91,0
19,B,106,91,0
8,A,107,91,0
18,A,108,91,0
3,A,109,91,0
3,A,110,91,0
8,A,111,91,0
18,A,112,91,0
30,A,113,91,0
1,A,114,91,0
1,A,115,91,0
21,A,116,91,0
26,A,117,91,0
12,A,118,91,0
12,A,119,91,0
1,A,120,91,0
1,A,121,91,0
1,A,122,91,0
16,A,123,91,0
16,A,124,91,0
8,A,125,91,0
11,A,126,91,0
3,A,127,91,0
3,A,128,91,0
8,A,129,91,0
8,A,130,91,0
13,B,131,91,0
13,B,132,91,0
13,B,133,91,0
13,B,134,91,0
13,B,135,91,0
13,B,136,91,0
11,A,137,91,0
51,A,138,91,0
11,A,139,91,0
15,A,140,91,0
49,A,141,91,0
15,A,142,91,0
14,A,143,91,0
37,A,144,91,0
3,A,145,91,0
25,A,146,91,0
28,A,147,91,0
12,A,148,91,0
12,A,149,91,0
25,A,150,91,0
42,A,151,91,0
38,A,152,91,0
51,A,153,91,0
15,A,154,91,0
14,A,155,91,0
38,A,156,91,0
51,A,157,91,0
26,A,158,91,0
26,A,159,91,0
38,A,160,91,0
16,A,161,91,0
28,A,162,91,0
28,A,163,91,0
54,A,164,91,0
25,A,165,91,0
14,A,166,91,0
25,A,167,91,0
7,B,168,91,0
7,B,169,91,0
7,B,170,91,0
7,B,171,91,0
55,A,172,91,0
9,B,93,92,0
9,B,94,92,0
9,B,95,92,0
9,B,96,92,0
9,B,97,92,0
9,B,98,92,0
1,A,99,92,0
3,A,100,92,0
19,B,101,92,0
19,B,102,92,0
19,B,103,92,0
19,B,104,92,0
19,B,105,92,0
19,B,106,92,0
19,B,107,92,0
12,A,108,92,0
30,A,109,92,0
30,A,110,92,0
18,A,111,92,0
18,A,112,92,0
3,A,113,92,0
12,A,114,92,0
11,A,115,92,0
18,A,116,92,0
8,A,117,92,0
26,A,118,92,0
3,A,119,92,0
3,A,120,92,0
26,A,121,92,0
18,A,122,92,0
3,A,123,92,0
16,A,124,92,0
38,A,125,92,0
21,A,126,92,0
3,A,127,92,0
65,A,128,92,0
16,A,129,92,0
16,A,130,92,0
21,A,131,92,0
13,B,132,92,0
13,B,133,92,0
13,B,134,92,0
13,B,135,92,0
13,B,136,92,0
13,B,137,92,0
11,A,138,92,0
38,A,139,92,0
11,A,140,92,0
11,A,141,92,0
49,A,142,92,0
25,A,143,92,0
49,A,144,92,0
38,A,145,92,0
77,A,146,92,0
25,A,147,92,0
12,A,148,92,0
25,A,149,92,0
14,A,150,92,0
12,A,151,92,0
12,A,152,92,0
41,A,153,92,0
41,A,154,92,0
12,A,155,92,0
25,A,156,92,0
51,A,157,92,0
54,A,158,92,0
26,A,159,92,0
29,A,160,92,0
29,A,161,92,0
25,A,162,92,0
37,A,163,92,0
37,A,164,92,0
14,A,165,92,0
16,A,166,92,0
16,A,167,92,0
25,A,168,92,0
54,A,169,92,0
54,A,170,92,0
16,A,171,92,0
14,A,172,92,0
55,A,173,92,0
9,B,93,93,0
9,B,94,93,0
9,B,95,93,0
9,B,96,93,0
30,A,97,93,0
32,A,98,93,0
32,A,99,93,0
3,A,100,93,0
19,B,101,93,0
19,B,102,93,0
19,B,103,93,0
19,B,104,93,0
19,B,105,93,0
19,B,106,93,0
19,B,107,93,0
21,A,108,93,0
21,A,109,93,0
12,A,110,93,0
18,A,111,93,0
3,A,112,93,0
10,B,113,93,0
10,B,114,93,0
11,A,115,93,0
18,A,116,93,0
12,A,117,93,0
21,A,118,93,0
8,A,119,93,0
3,A,120,93,0
21,A,121,93,0
18,A,122,93,0
1,A,123,93,0
14,A,124,93,0
14,A,125,93,0
11,A,126,93,0
12,A,127,93,0
65,A,128,93,0
65,A,129,93,0
16,A,130,93,0
13,B,131,93,0
13,B,132,93,0
13,B,133,93,0
13,B,134,93,0
13,B,135,93,0
13,B,136,93,0
13,B,137,93,0
13,B,138,93,0
3,A,139,93,0
3,A,140,93,0
11,A,141,93,0
11,A,142,93,0
49,A,143,93,0
38,A,144,93,0
38,A,145,93,0
49,A,146,93,0
11,A,147,93,0
28,A,148,93,0
11,A,149,93,0
49,A,150,93,0
14,A,151,93,0
25,A,152,93,0
41,A,153,93,0
15,A,154,93,0
15,A,155,93,0
17,A,156,93,0
17,A,157,93,0
54,A,158,93,0
54,A,159,93,0
42,A,160,93,0
42,A,161,93,0
25,A,162,93,0
14,A,163,93,0
37,A,164,93,0
16,A,165,93,0
17,A,166,93,0
15,A,167,93,0
14,A,168,93,0
14,A,169,93,0
54,A,170,93,0
16,A,171,93,0
17,A,172,93,0
14,A,173,93,0
54,A,174,93,0
31,B,91,94,0
31,B,92,94,0
47,A,93,94,0
47,A,94,94,0
1,A,95,94,0
30,A,96,94,0
8,A,97,94,0
45,A,98,94,0
8,A,99,94,0
1,A,100,94,0
19,B,101,94,0
19,B,102,94,0
19,B,103,94,0
19,B,104,94,0
19,B,105,94,0
19,B,106,94,0
19,B,107,94,0
30,A,108,94,0
12,A,109,94,0
12,A,110,94,0
12,A,111,94,0
10,B,112,94,0
10,B,113,94,0
10,B,114,94,0
10,B,115,94,0
12,A,116,94,0
10,B,117,94,0
11,A,118,94,0
11,A,119,94,0
8,A,120,94,0
18,A,121,94,0
11,A,122,94,0
11,A,123,94,0
8,A,124,94,0
3,A,125,94,0
3,A,126,94,0
12,A,127,94,0
12,A,128,94,0
21,A,129,94,0
12,A,130,94,0
13,B,131,94,0
13,B,132,94,0
13,B,133,94,0
13,B,134,94,0
13,B,135,94,0
13,B,136,94,0
13,B,137,94,0
13,B,138,94,0
13,B,139,94,0
14,A,140,94,0
3,A,141,94,0
16,A,142,94,0
15,A,143,94,0
15,A,144,94,0
3,A,145,94,0
37,A,146,94,0
49,A,147,94,0
11,A,148,94,0
11,A,149,94,0
37,A,150,94,0
49,A,151,94,0
29,A,152,94,0
37,A,153,94,0
37,A,154,94,0
15,A,155,94,0
37,A,156,94,0
12,A,157,94,0
15,A,158,94,0
16,A,159,94,0
38,A,160,94,0
25,A,161,94,0
38,A,162,94,0
41,A,163,94,0
16,A,164,94,0
25,A,165,94,0
41,A,166,94,0
17,A,167,94,0
28,A,168,94,0
14,A,169,94,0
56,A,170,94,0
54,A,171,94,0
17,A,172,94,0
56,A,173,94,0
14,A,174,94,0
54,A,175,94,0
31,B,90,95,0
31,B,91,95,0
31,B,92,95,0
31,B,93,95,0
60,A,94,95,0
1,A,95,95,0
32,A,96,95,0
3,A,97,95,0
8,A,98,95,0
45,A,99,95,0
60,A,100,95,0
19,B,101,95,0
19,B,102,95,0
19,B,103,95,0
19,B,104,95,0
19,B,105,95,0
19,B,106,95,0
45,A,107,95,0
8,A,108,95,0
30,A,109,95,0
32,A,110,95,0
21,A,111,95,0
10,B,112,95,0
10,B,113,95,0
10,B,114,95,0
10,B,115,95,0
10,B,116,95,0
10,B,117,95,0
10,B,118,95,0
14,A,119,95,0
14,A,120,95,0
14,A,121,95,0
38,A,122,95,0
38,A,123,95,0
11,A,124,95,0
21,A,125,95,0
21,A,126,95,0
14,A,127,95,0
21,A,128,95,0
51,A,129,95,0
12,A,130,95,0
13,B,131,95,0
13,B,132,95,0
13,B,133,95,0
13,B,134,95,0
13,B,135,95,0
13,B,136,95,0
13,B,137,95,0
11,A,138,95,0
77,A,139,95,0
37,A,140,95,0
37,A,141,95,0
15,A,142,95,0
15,A,143,95,0
3,A,144,95,0
37,A,145,95,0
38,A,146,95,0
12,A,147,95,0
12,A,148,95,0
42,A,149,95,0
15,A,150,95,0
15,A,151,95,0
25,A,152,95,0
37,A,153,95,0
26,A,154,95,0
51,A,155,95,0
37,A,156,95,0
15,A,157,95,0
12,A,158,95,0
16,A,159,95,0
28,A,160,95,0
38,A,161,95,0
17,A,162,95,0
38,A,163,95,0
26,A,164,95,0
14,A,165,95,0
25,A,166,95,0
42,A,167,95,0
28,A,168,95,0
17,A,169,95,0
14,A,170,95,0
56,A,171,95,0
26,A,172,95,0
28,A,173,95,0
68,A,174,95,0
29,A,175,95,0
29,A,176,95,0
31,B,89,96,0
31,B,90,96,0
31,B,91,96,0
31,B,92,96,0
45,A,93,96,0
30,A,94,96,0
60,A,95,96,0
1,A,96,96,0
3,A,97,96,0
3,A,98,96,0
45,A,99,96,0
60,A,100,96,0
47,A,101,96,0
19,B,102,96,0
19,B,103,96,0
19,B,104,96,0
19,B,105,96,0
19,B,106,96,0
32,A,107,96,0
3,A,108,96,0
8,A,109,96,0
45,A,110,96,0
10,B,111,96,0
10,B,112,96,0
10,B,113,96,0
10,B,114,96,0
10,B,115,96,0
10,B,116,96,0
10,B,117,96,0
10,B,118,96,0
10,B,119,96,0
26,A,120,96,0
12,A,121,96,0
1,A,122,96,0
12,A,123,96,0
21,A,124,96,0
12,A,125,96,0
26,A,126,96,0
26,A,127,96,0
51,A,128,96,0
11,A,129,96,0
38,A,130,96,0
38,A,131,96,0
13,B,132,96,0
13,B,133,96,0
13,B,134,96,0
13,B,135,96,0
13,B,136,96,0
11,A,137,96,0
11,A,138,96,0
12,A,139,96,0
65,A,140,96,0
65,A,141,96,0
16,A,142,96,0
3,A,143,96,0
37,A,144,96,0
38,A,145,96,0
15,A,146,96,0
25,A,147,96,0
28,A,148,96,0
15,A,149,96,0
3,A,150,96,0
26,A,151,96,0
37,A,152,96,0
26,A,153,96,0
15,A,154,96,0
15,A,155,96,0
51,A,156,96,0
51,A,157,96,0
51,A,158,96,0
28,A,159,96,0
68,A,160,96,0
17,A,161,96,0
17,A,162,96,0
42,A,163,96,0
16,A,164,96,0
26,A,165,96,0
41,A,166,96,0
29,A,167,96,0
29,A,168,96,0
17,A,169,96,0
25,A,170,96,0
26,A,171,96,0
26,A,172,96,0
68,A,173,96,0
28,A,174,96,0
28,A,175,96,0
29,A,176,96,0
31,B,88,97,0
31,B,89,97,0
31,B,90,97,0
31,B,91,97,0
31,B,92,97,0
32,A,93,97,0
8,A,94,97,0
30,A,95,97,0
45,A,96,97,0
18,A,97,97,0
32,A,98,97,0
74,A,99,97,0
74,A,100,97,0
12,A,101,97,0
45,A,102,97,0
47,A,103,97,0
19,B,104,97,0
32,A,105,97,0
19,B,106,97,0
45,A,107,97,0
32,A,108,97,0
45,A,109,97,0
18,A,110,97,0
3,A,111,97,0
10,B,112,97,0
10,B,113,97,0
10,B,114,97,0
10,B,115,97,0
10,B,116,97,0
10,B,117,97,0
10,B,118,97,0
3,A,119,97,0
11,A,120,97,0
11,A,121,97,0
18,A,122,97,0
18,A,123,97,0
12,A,124,97,0
18,A,125,97,0
23,B,126,97,0
23,B,127,97,0
23,B,128,97,0
23,B,129,97,0
3,A,130,97,0
38,A,131,97,0
12,A,132,97,0
13,B,133,97,0
13,B,134,97,0
13,B,135,97,0
13,B,136,97,0
51,A,137,97,0
77,A,138,97,0
77,A,139,97,0
12,A,140,97,0
16,A,141,97,0
16,A,142,97,0
51,A,143,97,0
11,A,144,97,0
15,A,145,97,0
15,A,146,97,0
41,A,147,97,0
26,A,148,97,0
3,A,149,97,0
42,A,150,97,0
14,A,151,97,0
41,A,152,97,0
37,A,153,97,0
3,A,154,97,0
3,A,155,97,0
3,A,156,97,0
51,A,157,97,0
51,A,158,97,0
68,A,159,97,0
68,A,160,97,0
54,A,161,97,0
29,A,162,97,0
55,A,163,97,0
55,A,164,97,0
25,A,165,97,0
26,A,166,97,0
29,A,167,97,0
14,A,168,97,0
25,A,169,97,0
26,A,170,97,0
26,A,171,97,0
29,A,172,97,0
56,A,173,97,0
68,A,174,97,0
42,A,175,97,0
28,A,176,97,0
17,A,177,97,0
31,B,87,98,0
31,B,88,98,0
31,B,89,98,0
31,B,90,98,0
31,B,91,98,0
32,A,92,98,0
8,A,93,98,0
1,A,94,98,0
47,A,95,98,0
30,A,96,98,0
32,A,97,98,0
18,A,98,98,0
60,A,99,98,0
74,A,100,98,0
30,A,101,98,0
30,A,102,98,0
47,A,103,98,0
60,A,104,98,0
11,A,105,98,0
32,A,106,98,0
32,A,107,98,0
45,A,108,98,0
21,A,109,98,0
11,A,110,98,0
10,B,111,98,0
10,B,112,98,0
10,B,113,98,0
10,B,114,98,0
10,B,115,98,0
10,B,116,98,0
10,B,117,98,0
11,A,118,98,0
11,A,119,98,0
3,A,120,98,0
22,B,121,98,0
14,A,122,98,0
11,A,123,98,0
23,B,124,98,0
23,B,125,98,0
23,B,126,98,0
23,B,127,98,0
23,B,128,98,0
23,B,129,98,0
23,B,130,98,0
51,A,131,98,0
51,A,132,98,0
24,B,133,98,0
24,B,134,98,0
24,B,135,98,0
24,B,136,98,0
24,B,137,98,0
16,A,138,98,0
65,A,139,98,0
49,A,140,98,0
49,A,141,98,0
3,A,142,98,0
3,A,143,98,0
11,A,144,98,0
16,A,145,98,0
49,A,146,98,0
26,A,147,98,0
41,A,148,98,0
3,A,149,98,0
42,A,150,98,0
42,A,151,98,0
12,A,152,98,0
37,A,153,98,0
27,B,154,98,0
27,B,155,98,0
27,B,156,98,0
27,B,157,98,0
27,B,158,98,0
27,B,159,98,0
29,A,160,98,0
29,A,161,98,0
29,A,162,98,0
28,A,163,98,0
28,A,164,98,0
14,A,165,98,0
68,A,166,98,0
29,A,167,98,0
25,A,168,98,0
17,A,169,98,0
55,A,170,98,0
14,A,171,98,0
56,A,172,98,0
17,A,173,98,0
29,A,174,98,0
14,A,175,98,0
17,A,176,98,0
68,A,177,98,0
16,A,178,98,0
31,B,87,99,0
31,B,88,99,0
31,B,89,99,0
31,B,90,99,0
32,A,91,99,0
74,A,92,99,0
1,A,93,99,0
8,A,94,99,0
18,A,95,99,0
47,A,96,99,0
32,A,97,99,0
45,A,98,99,0
21,A,99,99,0
12,A,100,99,0
1,A,101,99,0
47,A,102,99,0
12,A,103,99,0
60,A,104,99,0
8,A,105,99,0
11,A,106,99,0
32,A,107,99,0
18,A,108,99,0
11,A,109,99,0
21,A,110,99,0
8,A,111,99,0
10,B,112,99,0
10,B,113,99,0
10,B,114,99,0
10,B,115,99,0
10,B,116,99,0
10,B,117,99,0
1,A,118,99,0
22,B,119,99,0
22,B,120,99,0
22,B,121,99,0
22,B,122,99,0
12,A,123,99,0
23,B,124,99,0
23,B,125,99,0
23,B,126,99,0
23,B,127,99,0
23,B,128,99,0
23,B,129,99,0
23,B,130,99,0
51,A,131,99,0
24,B,132,99,0
24,B,133,99,0
24,B,134,99,0
24,B,135,99,0
24,B,136,99,0
24,B,137,99,0
12,A,138,99,0
37,A,139,99,0
37,A,140,99,0
49,A,141,99,0
3,A,142,99,0
51,A,143,99,0
51,A,144,99,0
11,A,145,99,0
49,A,146,99,0
14,A,147,99,0
3,A,148,99,0
41,A,149,99,0
41,A,150,99,0
38,A,151,99,0
12,A,152,99,0
27,B,153,99,0
27,B,154,99,0
27,B,155,99,0
27,B,156,99,0
27,B,157,99,0
27,B,158,99,0
27,B,159,99,0
27,B,160,99,0
42,A,161,99,0
55,A,162,99,0
14,A,163,99,0
28,A,164,99,0
14,A,165,99,0
29,A,166,99,0
68,A,167,99,0
29,A,168,99,0
41,A,169,99,0
41,A,170,99,0
56,A,171,99,0
56,A,172,99,0
16,A,173,99,0
28,A,174,99,0
14,A,175,99,0
16,A,176,99,0
16,A,177,99,0
16,A,178,99,0
31,B,86,100,0
31,B,87,100,0
31,B,88,100,0
31,B,89,100,0
21,A,90,100,0
74,A,91,100,0
18,A,92,100,0
30,A,93,100,0
30,A,94,100,0
8,A,95,100,0
45,A,96,100,0
